Timestamp,Open,High,Low,Close,Volume,IsFilled
2024-01-03T06:00:00,20.6411,20.654899999999998,20.6351,20.643565000000002,2.1642899662983837,False
2024-01-03T07:00:00,20.643445,20.64365,20.6094,20.630665,2.0199699587974465,False
2024-01-03T08:00:00,20.62985,20.643864999999998,20.58935,20.600765000000003,2.7402399473212427,False
2024-01-03T09:00:00,20.601399999999998,20.6066,20.543799999999997,20.5685,2.5281099536659895,False
2024-01-03T10:00:00,20.56875,20.572015,20.526899999999998,20.549500000000002,1.4596899697644403,False
2024-01-03T11:00:00,20.5494,20.557235,20.46793,20.4765,2.806069947007927,False
2024-01-03T12:00:00,20.47675,20.48375,20.418599999999998,20.45755,3.5388199264998548,False
2024-01-03T13:00:00,20.45785,20.4805,20.38795,20.411,3.5663199246046133,False
2024-01-03T14:00:00,20.411099999999998,20.423949999999998,20.3183,20.37975,5.543409886260633,False
2024-01-03T15:00:00,20.378549999999997,20.488464999999998,20.31955,20.32645,8.642109832711867,False
2024-01-03T16:00:00,20.326999999999998,20.3611,20.313765,20.3251,3.3651599276199704,False
2024-01-03T17:00:00,20.325535000000002,20.3383,20.307185,20.3341,2.837539939195267,False
2024-01-03T18:00:00,20.33415,20.363599999999998,20.33,20.35915,2.4174499543296406,False
2024-01-03T19:00:00,20.359115000000003,20.42375,20.307000000000002,20.3675,4.587109895874164,False
2024-01-03T20:00:00,20.367600000000003,20.423499999999997,20.366035,20.410215,3.841979933073162,False
2024-01-03T21:00:00,20.4112,20.418415,20.40385,20.41585,1.1159700001153396,False
2024-01-03T22:00:00,20.41585,20.41585,20.41585,20.41585,0,True
2024-01-03T23:00:00,20.421734999999998,20.44015,20.417065,20.43045,1.0028999882924836,False
2024-01-04T00:00:00,20.43015,20.432299999999998,20.416400000000003,20.4221,0.5404799873940647,False
2024-01-04T01:00:00,20.4222,20.4336,20.402285,20.423355,2.935089961247286,False
2024-01-04T02:00:00,20.4232,20.4481,20.4232,20.447000000000003,2.4983299702435033,False
2024-01-04T03:00:00,20.4469,20.469665,20.441715,20.446865000000003,1.2984499837475596,False
2024-01-04T04:00:00,20.446765,20.44745,20.425285,20.431635,1.151949981591315,False
2024-01-04T05:00:00,20.431600000000003,20.444000000000003,20.424999999999997,20.4384,1.2107099796412513,False
2024-01-04T06:00:00,20.438499999999998,20.487355,20.4373,20.47305,1.8389299669943284,False
2024-01-04T07:00:00,20.472915,20.496000000000002,20.466265,20.4773,2.9690599444438703,False
2024-01-04T08:00:00,20.47765,20.48695,20.4551,20.46885,3.7678699323005276,False
2024-01-04T09:00:00,20.46865,20.5103,20.4636,20.48075,2.117739960216568,False
2024-01-04T10:00:00,20.4805,20.509300000000003,20.4672,20.48035,1.9466599651932484,False
2024-01-04T11:00:00,20.4801,20.48485,20.449865000000003,20.45215,1.1045499769679736,False
2024-01-04T12:00:00,20.4514,20.4625,20.434085,20.46,2.224879963454441,False
2024-01-04T13:00:00,20.46055,20.47315,20.3888,20.40315,4.312579913697846,False
2024-01-04T14:00:00,20.40335,20.4262,20.363235000000003,20.39435,3.9779399238032056,False
2024-01-04T15:00:00,20.3949,20.47785,20.39155,20.451700000000002,3.8967299235227983,False
2024-01-04T16:00:00,20.452199999999998,20.46835,20.442035,20.4484,2.9571099417080404,False
2024-01-04T17:00:00,20.44865,20.451285,20.40935,20.4332,2.2907299567450536,False
2024-01-04T18:00:00,20.432299999999998,20.44075,20.41595,20.4321,1.6238999687921023,False
2024-01-04T19:00:00,20.4319,20.449485,20.425400000000003,20.444435,1.125209982637898,False
2024-01-04T20:00:00,20.444335000000002,20.449334999999998,20.43125,20.431285000000003,1.765499979373999,False
2024-01-04T21:00:00,20.431435,20.443915,20.431435,20.433545,0.8951099991245428,False
2024-01-04T22:00:00,20.433545,20.433545,20.433545,20.433545,0,True
2024-01-04T23:00:00,20.44015,20.4481,20.428784999999998,20.442715,0.8720099896017928,False
2024-01-05T00:00:00,20.442864999999998,20.447485,20.433885,20.4441,1.0214899838611018,False
2024-01-05T01:00:00,20.444200000000002,20.4832,20.441685,20.4621,2.455829958242248,False
2024-01-05T02:00:00,20.4623,20.479799999999997,20.457500000000003,20.462685,0.9677599810238462,False
2024-01-05T03:00:00,20.462785,20.46525,20.4486,20.4538,1.101609982753871,False
2024-01-05T04:00:00,20.454099999999997,20.46415,20.44525,20.4473,1.0609399832319468,False
2024-01-05T05:00:00,20.4469,20.4528,20.4321,20.445300000000003,0.9537499824364204,False
2024-01-05T06:00:00,20.444899999999997,20.451700000000002,20.4095,20.425215,1.4760299687914085,False
2024-01-05T07:00:00,20.425265000000003,20.47085,20.421300000000002,20.4317,2.5921899513923563,False
2024-01-05T08:00:00,20.43185,20.444115,20.41425,20.4253,2.1181899580697063,False
2024-01-05T09:00:00,20.424500000000002,20.437565,20.384665,20.3891,1.899179964355426,False
2024-01-05T10:00:00,20.389400000000002,20.4035,20.37405,20.401000000000003,1.9223799640894867,False
2024-01-05T11:00:00,20.400799999999997,20.40445,20.372034999999997,20.39315,1.8239699754340108,False
2024-01-05T12:00:00,20.393099999999997,20.410800000000002,20.384999999999998,20.4026,2.008329967589816,False
2024-01-05T13:00:00,20.4028,20.419715,20.24475,20.40045,9.118399822851643,False
2024-01-05T14:00:00,20.40035,20.4932,20.388199999999998,20.469250000000002,8.032299832484568,False
2024-01-05T15:00:00,20.46925,20.640065,20.46925,20.549100000000003,10.098869796158397,False
2024-01-05T16:00:00,20.549599999999998,20.56315,20.441899999999997,20.451014999999998,5.314369895422715,False
2024-01-05T17:00:00,20.450899999999997,20.455135,20.40495,20.420099999999998,5.4829198934749,False
2024-01-05T18:00:00,20.42005,20.486150000000002,20.405450000000002,20.482215,2.5281399432278704,False
2024-01-05T19:00:00,20.4825,20.5036,20.450235,20.4578,2.231319953556522,False
2024-01-05T20:00:00,20.458,20.45845,20.4294,20.437235,1.8578099783917423,False
2024-01-05T21:00:00,20.437585,20.462585,20.437585,20.45665,1.1485299978376133,False
2024-01-07T23:00:00,20.4537,20.457549999999998,20.429949999999998,20.44375,1.3816799915221054,False
2024-01-08T00:00:00,20.4441,20.464,20.438699999999997,20.46045,0.8670799887768226,False
2024-01-08T01:00:00,20.45965,20.46685,20.429955,20.438935,2.799789969853009,False
2024-01-08T02:00:00,20.43895,20.43895,20.41335,20.41375,1.4250899761682376,False
2024-01-08T03:00:00,20.41325,20.415599999999998,20.35135,20.361600000000003,1.4062199779000366,False
2024-01-08T04:00:00,20.36225,20.377185,20.3572,20.358600000000003,1.4205399778293213,False
2024-01-08T05:00:00,20.3581,20.36215,20.271234999999997,20.308535,2.3521599655941827,False
2024-01-08T06:00:00,20.3086,20.333734999999997,20.30435,20.330635,2.4207399643200915,False
2024-01-08T07:00:00,20.330599999999997,20.332885,20.28665,20.314999999999998,3.3234999425621936,False
2024-01-08T08:00:00,20.314500000000002,20.317999999999998,20.2731,20.2836,2.7616199440672062,False
2024-01-08T09:00:00,20.2832,20.318550000000002,20.26595,20.29135,2.8642399444361217,False
2024-01-08T10:00:00,20.29145,20.295885,20.27055,20.276600000000002,1.8660399638174567,False
2024-01-08T11:00:00,20.276400000000002,20.279600000000002,20.167994999999998,20.201115,2.936239950271556,False
2024-01-08T12:00:00,20.201065,20.249985,20.1903,20.247284999999998,3.623729938233737,False
2024-01-08T13:00:00,20.247385,20.255785,20.185000000000002,20.19055,5.2116099047416355,False
2024-01-08T14:00:00,20.1907,20.27255,20.18545,20.26475,6.13229988803505,False
2024-01-08T15:00:00,20.265,20.348399999999998,20.255899999999997,20.34265,4.399989907891722,False
2024-01-08T16:00:00,20.34255,20.369215,20.3151,20.32245,3.3482999345869757,False
2024-01-08T17:00:00,20.32315,20.33165,20.2718,20.27745,3.350739941408392,False
2024-01-08T18:00:00,20.276899999999998,20.283634999999997,20.264400000000002,20.26665,3.061929950272315,False
2024-01-08T19:00:00,20.2665,20.296300000000002,20.26625,20.2943,1.8985099731653463,False
2024-01-08T20:00:00,20.2941,20.298415,20.261499999999998,20.272215,1.2861199806357035,False
2024-01-08T21:00:00,20.271915,20.287799999999997,20.271515,20.280549999999998,0.7337999981536996,False
2024-01-08T22:00:00,20.280549999999998,20.280549999999998,20.280549999999998,20.280549999999998,0,True
2024-01-08T23:00:00,20.2834,20.310035,20.28017,20.308500000000002,0.6681599908188218,False
2024-01-09T00:00:00,20.3084,20.349515,20.30805,20.343915,1.399089976446703,False
2024-01-09T01:00:00,20.34385,20.356515,20.312600000000003,20.323185000000002,2.4387199643388158,False
2024-01-09T02:00:00,20.323085,20.3592,20.322335000000002,20.3422,2.128169969888404,False
2024-01-09T03:00:00,20.343600000000002,20.350434999999997,20.3311,20.3371,1.2408799807817559,False
2024-01-09T04:00:00,20.3365,20.35025,20.32265,20.3294,1.629589975156705,False
2024-01-09T05:00:00,20.3296,20.33585,20.30405,20.32855,1.1996699807205005,False
2024-01-09T06:00:00,20.32815,20.3527,20.31245,20.332785,2.0296999632846564,False
2024-01-09T07:00:00,20.332685,20.37295,20.322065000000002,20.360599999999998,2.478349952143617,False
2024-01-09T08:00:00,20.361005,20.382715,20.3134,20.34315,4.51705991383642,False
2024-01-09T09:00:00,20.343,20.371299999999998,20.332,20.35495,2.3185699546156684,False
2024-01-09T10:00:00,20.3553,20.38595,20.348599999999998,20.35465,1.7672499670297839,False
2024-01-09T11:00:00,20.354799999999997,20.357464999999998,20.337415,20.3508,1.7256899663043441,False
2024-01-09T12:00:00,20.350700000000003,20.36425,20.339765,20.36425,3.244739947185735,False
2024-01-09T13:00:00,20.36445,20.420065,20.31695,20.38695,5.872999898143462,False
2024-01-09T14:00:00,20.386515,20.4018,20.340000000000003,20.34815,6.079729892095202,False
2024-01-09T15:00:00,20.3474,20.35645,20.288200000000003,20.28895,4.553939917925163,False
2024-01-09T16:00:00,20.289099999999998,20.31625,20.261699999999998,20.3125,3.965269931111834,False
2024-01-09T17:00:00,20.312465000000003,20.32115,20.271785,20.27735,2.4763699527684366,False
2024-01-09T18:00:00,20.2772,20.297449999999998,20.268515,20.292265,2.5165499574504793,False
2024-01-09T19:00:00,20.292299999999997,20.3009,20.2783,20.289,2.548759951838292,False
2024-01-09T20:00:00,20.289735,20.31175,20.2835,20.284599999999998,1.4309799756883876,False
2024-01-09T21:00:00,20.284785,20.3041,20.284635,20.301450000000003,0.6774799963313853,False
2024-01-09T22:00:00,20.301450000000003,20.301450000000003,20.301450000000003,20.301450000000003,0,True
2024-01-09T23:00:00,20.30285,20.31295,20.2842,20.30845,0.9210799924621824,False
2024-01-10T00:00:00,20.308495,20.3125,20.297535,20.302999999999997,0.7867899909469998,False
2024-01-10T01:00:00,20.303199999999997,20.32565,20.273000000000003,20.3185,2.9898899665713543,False
2024-01-10T02:00:00,20.3183,20.3293,20.3041,20.318815,1.5135899780580075,False
2024-01-10T03:00:00,20.318265,20.320500000000003,20.282335,20.289985,1.9046599738358054,False
2024-01-10T04:00:00,20.289955,20.3071,20.285285000000002,20.298699999999997,1.1935599935095524,False
2024-01-10T05:00:00,20.299300000000002,20.302799999999998,20.2554,20.26735,1.4861999776912853,False
2024-01-10T06:00:00,20.2675,20.27065,20.23945,20.246699999999997,1.8863799730606843,False
2024-01-10T07:00:00,20.245800000000003,20.317500000000003,20.2438,20.310699999999997,2.5487799541006098,False
2024-01-10T08:00:00,20.310885,20.360100000000003,20.3033,20.35355,2.89392994355876,False
2024-01-10T09:00:00,20.35325,20.362434999999998,20.347115000000002,20.357799999999997,1.903919964315719,False
2024-01-10T10:00:00,20.3581,20.403805,20.3463,20.348615,2.00013996346388,False
2024-01-10T11:00:00,20.348799999999997,20.353650000000002,20.32845,20.341,1.7934699670877308,False
2024-01-10T12:00:00,20.3408,20.357300000000002,20.3134,20.31585,1.8825099659734406,False
2024-01-10T13:00:00,20.31605,20.3407,20.30075,20.303400000000003,3.1632499463739805,False
2024-01-10T14:00:00,20.303600000000003,20.33625,20.265099999999997,20.27435,4.500849918200402,False
2024-01-10T15:00:00,20.27345,20.298485,20.248649999999998,20.2795,3.8265899287507636,False
2024-01-10T16:00:00,20.279899999999998,20.28555,20.247799999999998,20.270815,2.6678699584444985,False
2024-01-10T17:00:00,20.2708,20.27795,20.223235000000003,20.2409,2.210479959452641,False
2024-01-10T18:00:00,20.240850000000002,20.245985,20.2138,20.23755,2.439616967643815,False
2024-01-10T19:00:00,20.2374,20.245514999999997,20.205485,20.240814999999998,1.3926799816617859,False
2024-01-10T20:00:00,20.2404,20.250865,20.21895,20.236785,2.8093199509748956,False
2024-01-10T21:00:00,20.236735000000003,20.245800000000003,20.234535,20.243250000000003,0.6654899966379162,False
2024-01-10T22:00:00,20.243250000000003,20.243250000000003,20.243250000000003,20.243250000000003,0,True
2024-01-10T23:00:00,20.247300000000003,20.28065,20.238500000000002,20.2684,1.054739989034715,False
2024-01-11T00:00:00,20.2688,20.285185,20.2667,20.27965,2.0931699973880313,False
2024-01-11T01:00:00,20.27945,20.3042,20.27133,20.29785,4.089979998629133,False
2024-01-11T02:00:00,20.2979,20.319865,20.289450000000002,20.29725,1.3264399796898942,False
2024-01-11T03:00:00,20.297400000000003,20.311300000000003,20.28825,20.309685,1.0171899884880986,False
2024-01-11T04:00:00,20.309485000000002,20.32365,20.309485000000002,20.321585,0.9223699945869157,False
2024-01-11T05:00:00,20.322585,20.347385,20.3114,20.3303,1.2835899839701597,False
2024-01-11T06:00:00,20.33045,20.352185,20.32215,20.340899999999998,1.2761499760381412,False
2024-01-11T07:00:00,20.3407,20.358085,20.33745,20.33955,2.139919969413313,False
2024-01-11T08:00:00,20.3395,20.3407,20.30445,20.308815,2.4853499537566677,False
2024-01-11T09:00:00,20.308765,20.325200000000002,20.3029,20.31375,2.6856799486631644,False
2024-01-11T10:00:00,20.3149,20.327815,20.3057,20.3215,1.5355599772010464,False
2024-01-11T11:00:00,20.321199999999997,20.3446,20.3146,20.3438,1.537969972614519,False
2024-01-11T12:00:00,20.3444,20.3508,20.317065,20.324849999999998,1.8977799702988705,False
2024-01-11T13:00:00,20.32495,20.45312,20.25145,20.294800000000002,10.049659808064462,False
2024-01-11T14:00:00,20.2952,20.34955,20.249634999999998,20.297615,10.81354978804302,False
2024-01-11T15:00:00,20.29755,20.330545,20.252634999999998,20.291085,8.564999840556993,False
2024-01-11T16:00:00,20.291134999999997,20.296565,20.13745,20.16755,6.885785867169034,False
2024-01-11T17:00:00,20.168255000000002,20.18535,20.134085,20.144550000000002,3.64223992623738,False
2024-01-11T18:00:00,20.1441,20.17145,20.139335000000003,20.17145,2.683849945489783,False
2024-01-11T19:00:00,20.1717,20.27435,20.17165,20.265099999999997,3.4768099336943123,False
2024-01-11T20:00:00,20.26525,20.28635,20.235515,20.27565,2.356929957983084,False
2024-01-11T21:00:00,20.2758,20.296599999999998,20.274900000000002,20.28915,1.2387299914698815,False
2024-01-11T22:00:00,20.28915,20.28915,20.28915,20.28915,0,True
2024-01-11T23:00:00,20.286050000000003,20.356,20.286050000000003,20.35315,1.3948799815989332,False
2024-01-12T00:00:00,20.352449999999997,20.3544,20.303315,20.311799999999998,1.2422799828491407,False
2024-01-12T01:00:00,20.311700000000002,20.348399999999998,20.30125,20.3397,2.9499699620646425,False
2024-01-12T02:00:00,20.3403,20.35325,20.33295,20.3403,1.5619999812770402,False
2024-01-12T03:00:00,20.340200000000003,20.357385,20.338099999999997,20.3401,0.9613999873981811,False
2024-01-12T04:00:00,20.339799999999997,20.3508,20.328665,20.347465,1.2630299903539708,False
2024-01-12T05:00:00,20.347515,20.37255,20.337585,20.36155,1.4843499845010228,False
2024-01-12T06:00:00,20.36165,20.368499999999997,20.349400000000003,20.35285,1.9081699705711799,False
2024-01-12T07:00:00,20.35295,20.39435,20.342835,20.37565,2.722519955757889,False
2024-01-12T08:00:00,20.375500000000002,20.3993,20.371085,20.38815,3.2896799414156703,False
2024-01-12T09:00:00,20.3878,20.401635,20.3791,20.382085,3.377399945515208,False
2024-01-12T10:00:00,20.382199999999997,20.4617,20.381385,20.459200000000003,2.128709961049026,False
2024-01-12T11:00:00,20.459899999999998,20.474635,20.441565,20.454700000000003,2.581409955077106,False
2024-01-12T12:00:00,20.45515,20.538449999999997,20.4551,20.47835,3.589049933012575,False
2024-01-12T13:00:00,20.479285,20.567035,20.444215,20.56205,7.9112398497527465,False
2024-01-12T14:00:00,20.56185,20.62315,20.53385,20.559784999999998,7.209819868250634,False
2024-01-12T15:00:00,20.5598,20.601635,20.509935,20.53755,6.73905987390026,False
2024-01-12T16:00:00,20.53775,20.556199999999997,20.4835,20.484,4.724179913435364,False
2024-01-12T17:00:00,20.4831,20.486735000000003,20.41485,20.439799999999998,3.9116999267134815,False
2024-01-12T18:00:00,20.44015,20.487499999999997,20.431085,20.475365,2.9928999417606974,False
2024-01-12T19:00:00,20.475315000000002,20.4919,20.462699999999998,20.474,1.848179965847521,False
2024-01-12T20:00:00,20.47425,20.47715,20.461100000000002,20.475265,0.9470499868184561,False
2024-01-12T21:00:00,20.474815,20.493164999999998,20.469365,20.49145,1.525719996454427,False
2024-01-14T23:00:00,20.494,20.494,20.464185,20.476599999999998,1.4494999813905451,False
2024-01-15T00:00:00,20.47685,20.485500000000002,20.45855,20.47945,1.215609984996263,False
2024-01-15T01:00:00,20.479100000000003,20.515085,20.475535,20.511485,2.3307299629668705,False
2024-01-15T02:00:00,20.511885,20.565085,20.49935,20.564805,2.3664299717493122,False
2024-01-15T03:00:00,20.564585,20.581400000000002,20.555799999999998,20.57475,1.51817998419574,False
2024-01-15T04:00:00,20.574550000000002,20.576349999999998,20.535745,20.543785,1.5653399930451997,False
2024-01-15T05:00:00,20.543599999999998,20.556935000000003,20.530465,20.552335,1.0762899858455057,False
2024-01-15T06:00:00,20.551385,20.57085,20.538815,20.5551,1.7253299731528386,False
2024-01-15T07:00:00,20.5554,20.559784999999998,20.52925,20.54335,2.7103199559642235,False
2024-01-15T08:00:00,20.54355,20.586685,20.539434999999997,20.566899999999997,1.8127599690051284,False
2024-01-15T09:00:00,20.566200000000002,20.570700000000002,20.53005,20.55065,2.1055099603981944,False
2024-01-15T10:00:00,20.550800000000002,20.55195,20.521115,20.5312,1.4699499745329376,False
2024-01-15T11:00:00,20.53135,20.538755000000002,20.5161,20.534,1.7415399703750154,False
2024-01-15T12:00:00,20.5342,20.537485,20.514200000000002,20.528,1.481359974903171,False
2024-01-15T13:00:00,20.5287,20.54315,20.522085,20.54315,2.7614299534179736,False
2024-01-15T14:00:00,20.5432,20.544600000000003,20.5171,20.522100000000002,1.5807899697028915,False
2024-01-15T15:00:00,20.52175,20.539,20.494079999999997,20.5328,2.361819962192385,False
2024-01-15T16:00:00,20.532715,20.550215,20.532515,20.5411,2.2163799658446806,False
2024-01-15T17:00:00,20.5409,20.563814999999998,20.536365,20.554215,1.9685499665065436,False
2024-01-15T18:00:00,20.554499999999997,20.554850000000002,20.543599999999998,20.544615,0.27419999391713645,False
2024-01-15T19:00:00,20.544565,20.549735,20.536315,20.547335,0.23642999776348006,False
2024-01-15T20:00:00,20.547335,20.547335,20.547335,20.547335,0,True
2024-01-15T21:00:00,20.547335,20.547335,20.547335,20.547335,0,True
2024-01-15T22:00:00,20.547335,20.547335,20.547335,20.547335,0,True
2024-01-15T23:00:00,20.54825,20.556784999999998,20.534115,20.540685,1.3238199885527138,False
2024-01-16T00:00:00,20.541835,20.54605,20.508499999999998,20.515185,1.0157799814769533,False
2024-01-16T01:00:00,20.515135,20.533965000000002,20.5001,20.5096,2.5551199644396547,False
2024-01-16T02:00:00,20.509500000000003,20.515885,20.497999999999998,20.5066,1.6351599772897316,False
2024-01-16T03:00:00,20.50645,20.5167,20.484285,20.496085,1.799899975914741,False
2024-01-16T04:00:00,20.495985,20.501235,20.490215,20.494635000000002,0.8938499893120024,False
2024-01-16T05:00:00,20.494735,20.495385,20.476035000000003,20.485950000000003,1.5975499828346074,False
2024-01-16T06:00:00,20.4857,20.506685,20.4743,20.50525,1.7484799719095463,False
2024-01-16T07:00:00,20.5053,20.509700000000002,20.481499999999997,20.49485,2.904219947507954,False
2024-01-16T08:00:00,20.49465,20.50185,20.4219,20.43175,3.983126924114913,False
2024-01-16T09:00:00,20.4315,20.439799999999998,20.387415,20.41315,5.4881598907959415,False
2024-01-16T10:00:00,20.412950000000002,20.42455,20.393250000000002,20.410600000000002,3.0632299476274056,False
2024-01-16T11:00:00,20.4105,20.411865,20.382945,20.399535,2.476279964335845,False
2024-01-16T12:00:00,20.3995,20.401049999999998,20.35695,20.38525,2.323139959393302,False
2024-01-16T13:00:00,20.38495,20.4512,20.314615,20.3769,6.189339875854785,False
2024-01-16T14:00:00,20.37635,20.426099999999998,20.36965,20.382550000000002,5.3994398904033005,False
2024-01-16T15:00:00,20.38225,20.420699999999997,20.374535,20.41195,4.988939896735246,False
2024-01-16T16:00:00,20.4125,20.41365,20.325935,20.335165,8.110949832989718,False
2024-01-16T17:00:00,20.33515,20.33885,20.250385,20.25405,5.183789900060219,False
2024-01-16T18:00:00,20.25375,20.28955,20.2434,20.251885,3.09931993598002,False
2024-01-16T19:00:00,20.252605,20.30205,20.250300000000003,20.2935,2.265689956751885,False
2024-01-16T20:00:00,20.293300000000002,20.298499999999997,20.27915,20.282964999999997,1.9829999655339634,False
2024-01-16T21:00:00,20.283115,20.286015,20.272,20.283450000000002,1.1619799935433548,False
2024-01-16T22:00:00,20.283450000000002,20.283450000000002,20.283450000000002,20.283450000000002,0,True
2024-01-16T23:00:00,20.278,20.284529999999997,20.259145,20.2819,0.939649987136363,False
2024-01-17T00:00:00,20.28205,20.289785,20.2568,20.2855,1.3248299802653491,False
2024-01-17T01:00:00,20.284844999999997,20.30855,20.267899999999997,20.302999999999997,2.4130399618588854,False
2024-01-17T02:00:00,20.3027,20.3298,20.270515,20.289749999999998,2.562669953054865,False
2024-01-17T03:00:00,20.29015,20.29185,20.234715,20.241100000000003,2.2952799673366826,False
2024-01-17T04:00:00,20.24065,20.25935,20.23385,20.255000000000003,1.5769799765839707,False
2024-01-17T05:00:00,20.254800000000003,20.2553,20.193765,20.2072,2.0008299642940983,False
2024-01-17T06:00:00,20.2073,20.20835,20.177349999999997,20.193305,2.7948399511515163,False
2024-01-17T07:00:00,20.193255,20.2626,20.17935,20.25865,4.312859918238246,False
2024-01-17T08:00:00,20.2581,20.266415000000002,20.21315,20.21515,3.6068899330712156,False
2024-01-17T09:00:00,20.21475,20.24345,20.1907,20.238999999999997,2.9071199442551006,False
2024-01-17T10:00:00,20.23885,20.2838,20.2286,20.26165,2.9801799429260427,False
2024-01-17T11:00:00,20.261899999999997,20.268,20.2374,20.2397,2.277549960039323,False
2024-01-17T12:00:00,20.23995,20.290615,20.238100000000003,20.2842,2.3632699540175963,False
2024-01-17T13:00:00,20.2849,20.287264999999998,20.1911,20.224835,7.482499861653196,False
2024-01-17T14:00:00,20.224735000000003,20.232185,20.115299999999998,20.122300000000003,6.302239877186366,False
2024-01-17T15:00:00,20.12155,20.1417,20.062399999999997,20.0895,6.435169870994287,False
2024-01-17T16:00:00,20.089599999999997,20.12075,20.04385,20.05525,4.11199991995818,False
2024-01-17T17:00:00,20.055100000000003,20.081335000000003,20.03485,20.070999999999998,2.08096995363303,False
2024-01-17T18:00:00,20.0717,20.072899999999997,20.01905,20.048434999999998,3.0471599387092283,False
2024-01-17T19:00:00,20.04865,20.06965,20.0445,20.055785,2.497529952626792,False
2024-01-17T20:00:00,20.056585,20.0691,20.0484,20.0616,1.9516099715983728,False
2024-01-17T21:00:00,20.0619,20.065085,20.053600000000003,20.06215,0.9242899972159648,False
2024-01-17T22:00:00,20.06215,20.06215,20.06215,20.06215,0,True
2024-01-17T23:00:00,20.061595,20.099899999999998,20.056565,20.096200000000003,1.2968499880080344,False
2024-01-18T00:00:00,20.0965,20.109215,20.083199999999998,20.108465000000002,1.1581999815098243,False
2024-01-18T01:00:00,20.108565,20.122235,20.093865,20.117155,2.207669963754597,False
2024-01-18T02:00:00,20.117255,20.11955,20.07595,20.0773,1.5140999743889552,False
2024-01-18T03:00:00,20.0771,20.09195,20.0649,20.08145,1.6553699686919572,False
2024-01-18T04:00:00,20.081200000000003,20.0927,20.079250000000002,20.0818,0.880679986483301,False
2024-01-18T05:00:00,20.081899999999997,20.094700000000003,20.05855,20.09275,2.1340599662653403,False
2024-01-18T06:00:00,20.09255,20.1314,20.089399999999998,20.1278,1.9738899679359747,False
2024-01-18T07:00:00,20.1268,20.1419,20.1113,20.123515,2.62316995949368,False
2024-01-18T08:00:00,20.123615,20.123915,20.0968,20.0977,2.1031899603112834,False
2024-01-18T09:00:00,20.09755,20.13025,20.08245,20.1023,2.81250994700531,False
2024-01-18T10:00:00,20.10235,20.122700000000002,20.0927,20.116799999999998,2.393419954707497,False
2024-01-18T11:00:00,20.1166,20.1355,20.108400000000003,20.1265,1.7386699696216965,False
