Timestamp,Open,High,Low,Close,Volume,IsFilled
2020-01-01T23:00:00,15.1918,15.21455,15.182034999999999,15.1844,1.483859990396013,False
2020-01-02T00:00:00,15.18455,15.194334999999999,15.181564999999999,15.187349999999999,1.3204199928368325,False
2020-01-02T01:00:00,15.187249999999999,15.2098,15.172535,15.194885,2.8856699828029377,False
2020-01-02T02:00:00,15.194785,15.209900000000001,15.184735,15.206835,1.9066299950573011,False
2020-01-02T03:00:00,15.206949999999999,15.21265,15.198985,15.2041,1.1635099976119818,False
2020-01-02T04:00:00,15.204035000000001,15.20495,15.196200000000001,15.196200000000001,0.5567999971171957,False
2020-01-02T05:00:00,15.195599999999999,15.204799999999999,15.1907,15.203199999999999,1.317519994925533,False
2020-01-02T06:00:00,15.203385,15.210650000000001,15.193165,15.210650000000001,2.4712299867605907,False
2020-01-02T07:00:00,15.210785000000001,15.214935,15.191665,15.192615,3.469229973889014,False
2020-01-02T08:00:00,15.192734999999999,15.210650000000001,15.185234999999999,15.208865,5.885399947896076,False
2020-01-02T09:00:00,15.208915000000001,15.2146,15.196684999999999,15.207485,3.2331199728141655,False
2020-01-02T10:00:00,15.2079,15.214765,15.197415,15.213065,2.8257299736942514,False
2020-01-02T11:00:00,15.213165,15.22495,15.212685,15.220884999999999,2.3717299794370774,False
2020-01-02T12:00:00,15.220935,15.2375,15.216735,15.231864999999999,3.033629977166129,False
2020-01-02T13:00:00,15.23145,15.28989,15.228015,15.281215,7.664912955435284,False
2020-01-02T14:00:00,15.281265000000001,15.306550000000001,15.257785,15.263884999999998,10.338929994180944,False
2020-01-02T15:00:00,15.263835,15.314565,15.2594,15.292365,8.440169987155969,False
2020-01-02T16:00:00,15.292584999999999,15.292815000000001,15.253264999999999,15.25605,7.705969961316441,False
2020-01-02T17:00:00,15.256115000000001,15.261635,15.228535,15.253415,6.352939979173243,False
2020-01-02T18:00:00,15.2534,15.2661,15.2498,15.264215,3.529049985256279,False
2020-01-02T19:00:00,15.264050000000001,15.270065,15.256165,15.268315000000001,3.043539994097955,False
2020-01-02T20:00:00,15.268365,15.286615000000001,15.265865000000002,15.284065,3.616659993211215,False
2020-01-02T21:00:00,15.284115,15.293050000000001,15.280115,15.293050000000001,0.8330750031527714,False
2020-01-02T22:00:00,15.293050000000001,15.293050000000001,15.293050000000001,15.293050000000001,0,True
2020-01-02T23:00:00,15.289349999999999,15.2927,15.280535,15.288415,0.708039996374282,False
2020-01-03T00:00:00,15.288515,15.307165000000001,15.288515,15.3063,1.417999992496334,False
2020-01-03T01:00:00,15.30615,15.358815,15.300115,15.350014999999999,3.513971995205793,False
2020-01-03T02:00:00,15.350415,15.4114,15.326885,15.3835,7.266099935808597,False
2020-01-03T03:00:00,15.384185,15.406485,15.378215,15.386865,3.783429979077482,False
2020-01-03T04:00:00,15.386765,15.39745,15.375264999999999,15.3886,3.8100199455657275,False
2020-01-03T05:00:00,15.388414999999998,15.439264999999999,15.384,15.415015,7.793299918241246,False
2020-01-03T06:00:00,15.415115,15.42665,15.411114999999999,15.413385,4.338349966521491,False
2020-01-03T07:00:00,15.413615,15.440415,15.402465,15.435635000000001,8.162349937203544,False
2020-01-03T08:00:00,15.435649999999999,15.45485,15.43066,15.443999999999999,7.280575926011807,False
2020-01-03T09:00:00,15.4442,15.504750000000001,15.442485000000001,15.468985,8.445699930351111,False
2020-01-03T10:00:00,15.469785,15.49695,15.453635,15.4861,6.319889941747533,False
2020-01-03T11:00:00,15.48625,15.51595,15.48005,15.494265,5.9126099415370845,False
2020-01-03T12:00:00,15.494315,15.500665000000001,15.45475,15.4647,7.3199199224836775,False
2020-01-03T13:00:00,15.46475,15.4747,15.409915000000002,15.463565,9.47741992889496,False
2020-01-03T14:00:00,15.464065,15.481864999999999,15.44175,15.461414999999999,10.159729958591925,False
2020-01-03T15:00:00,15.461549999999999,15.511115,15.46115,15.489315000000001,15.346119902678765,False
2020-01-03T16:00:00,15.489465,15.505765,15.476714999999999,15.483564999999999,7.08543994808133,False
2020-01-03T17:00:00,15.482865,15.489715,15.470765,15.488765,3.9941599913217942,False
2020-01-03T18:00:00,15.488415,15.53615,15.484415,15.496185,7.3769899832695955,False
2020-01-03T19:00:00,15.496035,15.499065,15.463115,15.47935,6.414909962921229,False
2020-01-03T20:00:00,15.479285,15.491164999999999,15.469885000000001,15.491164999999999,5.8909399428230245,False
2020-01-03T21:00:00,15.49135,15.524664999999999,15.487415,15.5216,1.5732399980988703,False
2020-01-05T23:00:00,15.598675,15.8667,15.598675,15.69285,7.460794957820326,False
2020-01-06T00:00:00,15.692885,15.709150000000001,15.6713,15.696135000000002,4.464359946236073,False
2020-01-06T01:00:00,15.696085,15.8011,15.688985,15.778514999999999,12.649099884729367,False
2020-01-06T02:00:00,15.778414999999999,15.780850000000001,15.753115000000001,15.776150000000001,4.685169954835146,False
2020-01-06T03:00:00,15.77605,15.795835,15.769435,15.781835000000001,4.251389956145431,False
2020-01-06T04:00:00,15.781785,15.783735,15.7493,15.76165,3.9106799528854026,False
2020-01-06T05:00:00,15.761634999999998,15.7745,15.73585,15.750385000000001,4.281289949467464,False
2020-01-06T06:00:00,15.750335,15.778785,15.73715,15.744685,5.655589943889936,False
2020-01-06T07:00:00,15.744634999999999,15.752835000000001,15.702835,15.742799999999999,7.321369936289557,False
2020-01-06T08:00:00,15.74285,15.76575,15.714134999999999,15.757684999999999,8.813199906442605,False
2020-01-06T09:00:00,15.757635,15.780965,15.74285,15.773385000000001,6.107559939031489,False
2020-01-06T10:00:00,15.773335,15.7772,15.75155,15.776865,3.642399966614903,False
2020-01-06T11:00:00,15.77675,15.79375,15.7619,15.789535,4.159869960625656,False
2020-01-06T12:00:00,15.788685000000001,15.791,15.762384999999998,15.767385,4.8217699689776055,False
2020-01-06T13:00:00,15.7674,15.777785,15.715135,15.7432,7.662269957465469,False
2020-01-06T14:00:00,15.74335,15.767415,15.726785,15.730135,10.361859942626324,False
2020-01-06T15:00:00,15.73015,15.742435,15.60995,15.643085,16.356509900084347,False
2020-01-06T16:00:00,15.643915,15.657965,15.608965,15.648,11.282879933467484,False
2020-01-06T17:00:00,15.648115,15.654065,15.621935,15.645885,5.581259970094834,False
2020-01-06T18:00:00,15.645985,15.685865,15.639735000000002,15.666115000000001,6.9348499645566335,False
2020-01-06T19:00:00,15.665965,15.677715,15.630635,15.649035000000001,5.982125970338529,False
2020-01-06T20:00:00,15.648935,15.668935,15.643835,15.656414999999999,6.00286996041541,False
2020-01-06T21:00:00,15.656315,15.668050000000001,15.651900000000001,15.6582,1.0113100012094947,False
2020-01-06T22:00:00,15.6582,15.6582,15.6582,15.6582,0,True
2020-01-06T23:00:00,15.655650000000001,15.6588,15.6359,15.638065000000001,1.4135699910621042,False
2020-01-07T00:00:00,15.63815,15.6566,15.62665,15.643785000000001,1.5428299724735552,False
2020-01-07T01:00:00,15.643685000000001,15.647235,15.565964999999998,15.5795,4.206509958727111,False
2020-01-07T02:00:00,15.57965,15.609665,15.553815,15.590565,5.599789934633009,False
2020-01-07T03:00:00,15.590515,15.600385,15.58435,15.591215,3.532369948894484,False
2020-01-07T04:00:00,15.5912,15.599285,15.58065,15.593035,1.9396699826611439,False
2020-01-07T05:00:00,15.59305,15.63065,15.5911,15.62565,4.199999944248702,False
2020-01-07T06:00:00,15.62585,15.693750000000001,15.6244,15.648215,8.752549892415118,False
2020-01-07T07:00:00,15.648315,15.7096,15.64655,15.6981,6.527399904487538,False
2020-01-07T08:00:00,15.697700000000001,15.7055,15.6463,15.6496,7.319369891607494,False
2020-01-07T09:00:00,15.6497,15.66925,15.633065,15.662700000000001,5.01641994115198,False
2020-01-07T10:00:00,15.66225,15.6726,15.651900000000001,15.657415,5.109749936389562,False
2020-01-07T11:00:00,15.65715,15.689715,15.655515000000001,15.676765,3.41896996738069,False
2020-01-07T12:00:00,15.676715,15.696285,15.63915,15.652235000000001,5.073256949406641,False
2020-01-07T13:00:00,15.652435,15.683900000000001,15.646764999999998,15.68225,7.392959963530302,False
2020-01-07T14:00:00,15.682234999999999,15.717234999999999,15.662935000000001,15.6909,11.774669952850672,False
2020-01-07T15:00:00,15.689350000000001,15.715084999999998,15.656600000000001,15.686415,19.037679919107177,False
2020-01-07T16:00:00,15.686399999999999,15.718465,15.684664999999999,15.711565,8.778539970473503,False
2020-01-07T17:00:00,15.711665,15.73215,15.709465000000002,15.7197,5.1339799639972625,False
2020-01-07T18:00:00,15.719535,15.731815000000001,15.708,15.724464999999999,5.0285899687842175,False
2020-01-07T19:00:00,15.724415,15.731265,15.696449999999999,15.713465,6.111599962183391,False
2020-01-07T20:00:00,15.713035,15.72085,15.697415,15.718585000000001,3.6214899840779253,False
2020-01-07T21:00:00,15.718485000000001,15.774215,15.716149999999999,15.74445,2.7213850170228397,False
2020-01-07T22:00:00,15.74445,15.74445,15.74445,15.74445,0,True
2020-01-07T23:00:00,15.7568,15.98535,15.73845,15.9514,9.61167000898422,False
2020-01-08T00:00:00,15.951250000000002,16.115099999999998,15.9269,15.990465,11.94730995691134,False
2020-01-08T01:00:00,15.990549999999999,16.04875,15.90655,15.935500000000001,11.337849963500048,False
2020-01-08T02:00:00,15.934665,15.946215,15.837399999999999,15.855715,10.995319927929813,False
2020-01-08T03:00:00,15.8557,15.939715,15.8511,15.908349999999999,11.25156988571689,False
2020-01-08T04:00:00,15.908415,15.937865,15.892935000000001,15.93245,6.573559940261475,False
2020-01-08T05:00:00,15.93215,15.9543,15.91355,15.945599999999999,7.95369991671032,False
2020-01-08T06:00:00,15.944785,15.952335000000001,15.921634999999998,15.932134999999999,6.65863993322273,False
2020-01-08T07:00:00,15.932185,15.934515000000001,15.85955,15.886685,9.779529890838603,False
2020-01-08T08:00:00,15.886635,15.890550000000001,15.800735,15.8107,10.893329896673094,False
2020-01-08T09:00:00,15.810685,15.857885,15.793285000000001,15.8379,7.559069904367789,False
2020-01-08T10:00:00,15.838000000000001,15.849,15.790585,15.80805,6.446299920127785,False
2020-01-08T11:00:00,15.808535,15.82715,15.755485,15.773135,7.696739914616046,False
2020-01-08T12:00:00,15.773185000000002,15.80135,15.736049999999999,15.754484999999999,8.512119921102567,False
2020-01-08T13:00:00,15.755334999999999,15.776215,15.681799999999999,15.768165,12.627434911264572,False
2020-01-08T14:00:00,15.767914999999999,15.783964999999998,15.71075,15.736085,12.620389909694495,False
2020-01-08T15:00:00,15.735885,15.74775,15.701435,15.736184999999999,13.142059914345737,False
2020-01-08T16:00:00,15.736065,15.736065,15.5274,15.59024,20.923604999945383,False
2020-01-08T17:00:00,15.589690000000001,15.620465,15.571465,15.620014999999999,12.297979965362174,False
2020-01-08T18:00:00,15.619765000000001,15.623565,15.56085,15.560965,9.629159900076047,False
2020-01-08T19:00:00,15.56095,15.562100000000001,15.523315,15.541785,7.554409930824477,False
2020-01-08T20:00:00,15.5421,15.621965,15.532734999999999,15.59985,6.257009956891125,False
2020-01-08T21:00:00,15.599350000000001,15.608665,15.553135000000001,15.5673,2.1423200003264355,False
2020-01-08T22:00:00,15.5673,15.5673,15.5673,15.5673,0,True
2020-01-08T23:00:00,15.5684,15.603835,15.549,15.581585,2.2146799916081363,False
2020-01-09T00:00:00,15.581215,15.58645,15.539035,15.5673,2.702149975033535,False
2020-01-09T01:00:00,15.56785,15.614135000000001,15.56085,15.5978,4.243909956334392,False
2020-01-09T02:00:00,15.597850000000001,15.609135,15.590685,15.606335000000001,2.2930799818059313,False
2020-01-09T03:00:00,15.606385,15.6066,15.56545,15.5887,2.551499982349924,False
2020-01-09T04:00:00,15.5885,15.595234999999999,15.580535,15.5847,1.0968999869874096,False
2020-01-09T05:00:00,15.584685,15.590535,15.551435,15.55405,3.3632999645124073,False
2020-01-09T06:00:00,15.553865,15.559750000000001,15.402635,15.442065,5.580599946901202,False
2020-01-09T07:00:00,15.4421,15.474515,15.4408,15.456164999999999,8.258839925008942,False
2020-01-09T08:00:00,15.456064999999999,15.487665,15.446214999999999,15.474264999999999,10.973489890704514,False
2020-01-09T09:00:00,15.474450000000001,15.478615000000001,15.4498,15.46425,8.51881989199319,False
2020-01-09T10:00:00,15.4643,15.48295,15.45665,15.475249999999999,4.567569936647487,False
2020-01-09T11:00:00,15.475100000000001,15.494250000000001,15.472864999999999,15.4849,2.3566299710873864,False
2020-01-09T12:00:00,15.484684999999999,15.56544,15.465215,15.547934999999999,7.540449901440297,False
2020-01-09T13:00:00,15.548085,15.548784999999999,15.48815,15.49915,8.560809889473603,False
2020-01-09T14:00:00,15.498785,15.527065,15.478015,15.517900000000001,7.376939889665664,False
2020-01-09T15:00:00,15.517914999999999,15.526215,15.44905,15.4681,8.931039903472993,False
2020-01-09T16:00:00,15.46775,15.502365000000001,15.46725,15.4958,4.344989946039277,False
