Timestamp,Open,High,Low,Close,Volume,IsFilled
2020-01-01T22:59:00,1.121525,1.1215350000000002,1.1215,1.1215,7.310000002384186,False
2020-01-01T23:00:00,1.121505,1.12171,1.121495,1.12171,91.56000015884638,False
2020-01-01T23:01:00,1.1217000000000001,1.1221,1.1216949999999999,1.121875,177.06999984383583,False
2020-01-01T23:02:00,1.1219000000000001,1.12207,1.12185,1.121975,374.36000130325556,False
2020-01-01T23:03:00,1.121965,1.122225,1.121905,1.12194,315.4200001358986,False
2020-01-01T23:04:00,1.12195,1.12203,1.121905,1.12191,113.19000019878149,False
2020-01-01T23:05:00,1.1219649999999999,1.122035,1.1218949999999999,1.12194,46.68000015616417,False
2020-01-01T23:06:00,1.12195,1.121995,1.12195,1.1219649999999999,16.199999921023846,False
2020-01-01T23:07:00,1.1219899999999998,1.12203,1.12198,1.12202,16.000000074505806,False
2020-01-01T23:08:00,1.121995,1.12207,1.12198,1.12202,43.42999992519617,False
2020-01-01T23:09:00,1.122025,1.122025,1.1219800000000002,1.12201,46.05000014603138,False
2020-01-01T23:10:00,1.122015,1.122015,1.1220050000000001,1.122015,5.449999988079071,False
2020-01-01T23:11:00,1.1220249999999998,1.12208,1.1220249999999998,1.122035,32.290000200271606,False
2020-01-01T23:12:00,1.1220400000000001,1.12205,1.12201,1.12202,32.08000046014786,False
2020-01-01T23:13:00,1.122045,1.122045,1.122015,1.122025,21.410000145435333,False
2020-01-01T23:14:00,1.12203,1.1220400000000001,1.122025,1.122025,27.210000097751617,False
2020-01-01T23:15:00,1.12202,1.12202,1.1220150000000002,1.12202,3.5699999928474426,False
2020-01-01T23:16:00,1.1220249999999998,1.12203,1.12202,1.1220249999999998,17.240000009536743,False
2020-01-01T23:17:00,1.12202,1.1220249999999998,1.121975,1.12198,14.210000038146973,False
2020-01-01T23:18:00,1.121975,1.121975,1.1219700000000001,1.1219700000000001,10.130000114440918,False
2020-01-01T23:19:00,1.121975,1.1219999999999999,1.121975,1.121995,32.08000010251999,False
2020-01-01T23:20:00,1.121995,1.1219999999999999,1.121975,1.1219999999999999,24.009999990463257,False
2020-01-01T23:21:00,1.1220050000000001,1.12205,1.1220050000000001,1.1220249999999998,21.380000054836273,False
2020-01-01T23:22:00,1.12203,1.122035,1.12203,1.12203,9.190000057220459,False
2020-01-01T23:23:00,1.122035,1.122065,1.12202,1.122065,53.2600000500679,False
2020-01-01T23:24:00,1.1220599999999998,1.12207,1.12205,1.122065,30.209999918937683,False
2020-01-01T23:25:00,1.12207,1.12208,1.122065,1.12207,38.3800003528595,False
2020-01-01T23:26:00,1.122065,1.12208,1.122065,1.1220750000000002,48.54999953508377,False
2020-01-01T23:27:00,1.12207,1.12208,1.12207,1.12207,62.22999966144562,False
2020-01-01T23:28:00,1.12208,1.12208,1.1220750000000002,1.12208,20.449999809265137,False
2020-01-01T23:29:00,1.12207,1.12212,1.12207,1.122115,45.889999747276306,False
2020-01-01T23:30:00,1.12212,1.122125,1.122115,1.122115,10.499999940395355,False
2020-01-01T23:31:00,1.12212,1.1221700000000001,1.1221100000000002,1.1221700000000001,35.440000116825104,False
2020-01-01T23:32:00,1.12215,1.1221700000000001,1.122145,1.1221700000000001,33.500000059604645,False
2020-01-01T23:33:00,1.1221649999999999,1.1221700000000001,1.12216,1.1221649999999999,61.87999987602234,False
2020-01-01T23:34:00,1.12216,1.1221700000000001,1.12216,1.1221649999999999,26.25,False
2020-01-01T23:35:00,1.12216,1.1221700000000001,1.122155,1.1221700000000001,11.690000236034393,False
2020-01-01T23:36:00,1.1221649999999999,1.1221700000000001,1.1221549999999998,1.1221549999999998,7.319999992847443,False
2020-01-01T23:37:00,1.122155,1.122155,1.122155,1.122155,3.0,False
2020-01-01T23:38:00,1.12216,1.12216,1.12215,1.12215,27.349999845027924,False
2020-01-01T23:39:00,1.1221549999999998,1.122155,1.12215,1.1221549999999998,6.929999887943268,False
2020-01-01T23:40:00,1.1221649999999999,1.122175,1.1221649999999999,1.1221649999999999,12.389999985694885,False
2020-01-01T23:41:00,1.1221700000000001,1.1221700000000001,1.1221549999999998,1.12216,13.870000123977661,False
2020-01-01T23:42:00,1.12214,1.12214,1.1220949999999998,1.1220949999999998,23.239999890327454,False
2020-01-01T23:43:00,1.1221,1.122105,1.1221,1.122105,7.319999933242798,False
2020-01-01T23:44:00,1.1221,1.1221,1.122085,1.1220949999999998,64.12999993562698,False
2020-01-01T23:45:00,1.1221,1.1221,1.1220050000000001,1.12201,59.109999895095825,False
2020-01-01T23:46:00,1.122015,1.122015,1.1219350000000001,1.1219350000000001,68.66999983787537,False
2020-01-01T23:47:00,1.12194,1.12194,1.121785,1.12181,111.34000089764595,False
2020-01-01T23:48:00,1.121795,1.1218249999999999,1.12178,1.121815,67.47999979555607,False
2020-01-01T23:49:00,1.12182,1.121845,1.1217899999999998,1.1218400000000002,65.52000041306019,False
2020-01-01T23:50:00,1.121835,1.1219100000000002,1.121835,1.121905,62.1799995303154,False
2020-01-01T23:51:00,1.1219000000000001,1.1219000000000001,1.12188,1.1218949999999999,44.71999955177307,False
2020-01-01T23:52:00,1.12189,1.12192,1.1218849999999998,1.12192,19.520000159740448,False
2020-01-01T23:53:00,1.121915,1.121915,1.12188,1.12189,44.8199999332428,False
2020-01-01T23:54:00,1.1218949999999999,1.1218949999999999,1.1218400000000002,1.121845,36.61999976634979,False
2020-01-01T23:55:00,1.1218400000000002,1.12185,1.121835,1.121845,19.0,False
2020-01-01T23:56:00,1.1218400000000002,1.1219350000000001,1.1218400000000002,1.121915,69.46999967098236,False
2020-01-01T23:57:00,1.1219100000000002,1.121915,1.1218599999999999,1.1218949999999999,48.03999978303909,False
2020-01-01T23:58:00,1.1218949999999999,1.1219000000000001,1.1218849999999998,1.12189,42.37000000476837,False
2020-01-01T23:59:00,1.1218949999999999,1.121905,1.12188,1.1218949999999999,69.60999927669764,False
2020-01-02T00:00:00,1.1219000000000001,1.121905,1.121795,1.121835,187.80000004917383,False
2020-01-02T00:01:00,1.1218400000000002,1.1218400000000002,1.121815,1.121835,33.0699999332428,False
2020-01-02T00:02:00,1.12183,1.1218400000000002,1.1218249999999999,1.121835,56.82999962568283,False
2020-01-02T00:03:00,1.1218249999999999,1.12189,1.1218249999999999,1.12189,39.30999946594238,False
2020-01-02T00:04:00,1.1218849999999998,1.121915,1.1218849999999998,1.1219000000000001,67.44000028818846,False
2020-01-02T00:05:00,1.121905,1.121905,1.12182,1.12182,71.65999990701675,False
2020-01-02T00:06:00,1.1218249999999999,1.1218400000000002,1.12181,1.121835,52.74000010639429,False
2020-01-02T00:07:00,1.1218400000000002,1.1218400000000002,1.1218249999999999,1.121835,33.28000010550022,False
2020-01-02T00:08:00,1.12183,1.121845,1.12183,1.1218400000000002,28.319999925792217,False
2020-01-02T00:09:00,1.121835,1.1218400000000002,1.1218249999999999,1.1218400000000002,71.62000025808811,False
2020-01-02T00:10:00,1.121845,1.121845,1.12178,1.121795,90.95000047981739,False
2020-01-02T00:11:00,1.1217899999999998,1.1217899999999998,1.12173,1.12174,76.0399997830391,False
2020-01-02T00:12:00,1.1217350000000001,1.1217350000000001,1.1216849999999998,1.1217000000000001,148.6600000858307,False
2020-01-02T00:13:00,1.121705,1.12171,1.12165,1.1216750000000002,85.27000004053116,False
2020-01-02T00:14:00,1.12168,1.12168,1.1216249999999999,1.121635,78.5900000333786,False
2020-01-02T00:15:00,1.1216300000000001,1.1216300000000001,1.121585,1.1216249999999999,122.08000049740076,False
2020-01-02T00:16:00,1.12162,1.1217000000000001,1.12162,1.1216849999999998,86.33999995142221,False
2020-01-02T00:17:00,1.12168,1.12169,1.1216249999999999,1.121635,54.29000002145767,False
2020-01-02T00:18:00,1.1216400000000002,1.121645,1.121635,1.1216400000000002,18.94000005722046,False
2020-01-02T00:19:00,1.1216300000000001,1.1216400000000002,1.12162,1.1216300000000001,56.179999589920044,False
2020-01-02T00:20:00,1.121635,1.121655,1.1216249999999999,1.121635,166.1400002837181,False
2020-01-02T00:21:00,1.1216300000000001,1.12164,1.1216300000000001,1.121635,36.000000059604645,False
2020-01-02T00:22:00,1.1216300000000001,1.1216750000000002,1.1215899999999999,1.1215950000000001,110.59999948740005,False
2020-01-02T00:23:00,1.1216,1.1216300000000001,1.12158,1.1216249999999999,79.29999989271164,False
2020-01-02T00:24:00,1.1216149999999998,1.12164,1.12161,1.12162,58.66000026464462,False
2020-01-02T00:25:00,1.1216149999999998,1.12162,1.1216149999999998,1.12162,39.0,False
2020-01-02T00:26:00,1.1216300000000001,1.12164,1.12162,1.1216300000000001,40.86999970674515,False
2020-01-02T00:27:00,1.1216249999999999,1.12164,1.12161,1.12162,50.97999984025955,False
2020-01-02T00:28:00,1.1216249999999999,1.121645,1.12162,1.1216249999999999,102.43999981880188,False
2020-01-02T00:29:00,1.1216300000000001,1.1216300000000001,1.1216249999999999,1.1216249999999999,9.39000016450882,False
2020-01-02T00:30:00,1.1216300000000001,1.121655,1.1216249999999999,1.1216499999999998,44.46000027656555,False
2020-01-02T00:31:00,1.121645,1.121655,1.121645,1.121645,22.31000006198883,False
2020-01-02T00:32:00,1.121635,1.1216400000000002,1.1216149999999998,1.1216249999999999,52.280000030994415,False
2020-01-02T00:33:00,1.12162,1.1216499999999998,1.12161,1.1216499999999998,63.380000069737434,False
2020-01-02T00:34:00,1.121645,1.1216499999999998,1.121645,1.1216499999999998,33.51999972015619,False
2020-01-02T00:35:00,1.121645,1.121645,1.121635,1.1216400000000002,51.1199998781085,False
2020-01-02T00:36:00,1.1216249999999999,1.121645,1.1215950000000001,1.1216400000000002,47.51000014692545,False
2020-01-02T00:37:00,1.121645,1.121645,1.1216300000000001,1.121635,15.699999690055847,False
2020-01-02T00:38:00,1.1216400000000002,1.1217000000000001,1.1216400000000002,1.1216650000000001,68.5900008380413,False
2020-01-02T00:39:00,1.1216599999999999,1.1216599999999999,1.1215950000000001,1.1216,65.85999980568886,False
2020-01-02T00:40:00,1.121585,1.1215950000000001,1.12158,1.1215899999999999,83.89000028371811,False
2020-01-02T00:41:00,1.1215950000000001,1.121635,1.1215899999999999,1.12162,69.92000029236078,False
2020-01-02T00:42:00,1.1216249999999999,1.12175,1.1216249999999999,1.12174,110.78999972343445,False
2020-01-02T00:43:00,1.121745,1.121745,1.1216949999999999,1.12171,22.320000052452087,False
2020-01-02T00:44:00,1.121705,1.121745,1.121705,1.12174,29.92000027000904,False
2020-01-02T00:45:00,1.121745,1.121745,1.12174,1.12174,27.999999821186066,False
2020-01-02T00:46:00,1.121745,1.1217700000000002,1.121745,1.12175,79.80000030994415,False
2020-01-02T00:47:00,1.12176,1.121795,1.1217549999999998,1.121795,57.329999923706055,False
2020-01-02T00:48:00,1.1218,1.1218650000000001,1.121795,1.1218599999999999,36.52000007778406,False
2020-01-02T00:49:00,1.12185,1.1218650000000001,1.1218400000000002,1.1218400000000002,27.820000529289246,False
2020-01-02T00:50:00,1.121845,1.121905,1.121845,1.1218949999999999,86.4300007224083,False
2020-01-02T00:51:00,1.12189,1.12189,1.1218249999999999,1.1218599999999999,51.690000116825104,False
2020-01-02T00:52:00,1.1218650000000001,1.1218949999999999,1.1218599999999999,1.1218849999999998,44.330000162124634,False
2020-01-02T00:53:00,1.12188,1.12188,1.1218599999999999,1.1218650000000001,43.96999976038933,False
2020-01-02T00:54:00,1.1218599999999999,1.1218750000000002,1.121835,1.12185,76.1599999666214,False
2020-01-02T00:55:00,1.121855,1.1218599999999999,1.121845,1.121845,28.129999816417694,False
2020-01-02T00:56:00,1.12185,1.121855,1.12182,1.121845,45.400000274181366,False
2020-01-02T00:57:00,1.12185,1.121855,1.1218400000000002,1.12185,39.70999997854233,False
2020-01-02T00:58:00,1.121845,1.12185,1.1218249999999999,1.12185,38.99999988079071,False
2020-01-02T00:59:00,1.121845,1.12185,1.1218249999999999,1.1218400000000002,81.07000006735325,False
2020-01-02T01:00:00,1.12183,1.12185,1.12182,1.121845,185.5800002142787,False
2020-01-02T01:01:00,1.12185,1.1220150000000002,1.121845,1.1220050000000001,176.99999964237213,False
2020-01-02T01:02:00,1.12201,1.122075,1.1220050000000001,1.1220599999999998,80.57000017166138,False
2020-01-02T01:03:00,1.122065,1.12207,1.12205,1.122055,43.26999968290329,False
2020-01-02T01:04:00,1.12205,1.122175,1.12205,1.122175,112.0500003695488,False
2020-01-02T01:05:00,1.1221700000000001,1.1221700000000001,1.1221100000000002,1.122115,83.22000044584274,False
2020-01-02T01:06:00,1.1221100000000002,1.122115,1.122015,1.122015,91.90999988466501,False
2020-01-02T01:07:00,1.12203,1.122065,1.12202,1.1220400000000001,46.64000017940998,False
2020-01-02T01:08:00,1.122035,1.122115,1.1220150000000002,1.122115,156.83000079542398,False
2020-01-02T01:09:00,1.1221100000000002,1.12212,1.122065,1.12207,101.54000017791986,False
2020-01-02T01:10:00,1.122065,1.122085,1.1220599999999998,1.122065,55.29000037908554,False
2020-01-02T01:11:00,1.1220599999999998,1.1220750000000002,1.12202,1.1220599999999998,92.55000092089176,False
2020-01-02T01:12:00,1.122065,1.122115,1.122065,1.122115,19.040000215172768,False
2020-01-02T01:13:00,1.122125,1.1222699999999999,1.122125,1.122265,95.60000047832727,False
2020-01-02T01:14:00,1.1222599999999998,1.12232,1.122255,1.1222699999999999,195.00000018626451,False
2020-01-02T01:15:00,1.122265,1.1222699999999999,1.1222400000000001,1.122255,124.02000047266483,False
2020-01-02T01:16:00,1.12225,1.1222750000000001,1.12222,1.1222249999999998,145.14000035822392,False
2020-01-02T01:17:00,1.12223,1.1222750000000001,1.122195,1.1222750000000001,106.21000004559755,False
2020-01-02T01:18:00,1.1222699999999999,1.122335,1.1222699999999999,1.122335,117.21000046283007,False
2020-01-02T01:19:00,1.1223299999999998,1.1224349999999998,1.12232,1.122395,93.54000090807676,False
2020-01-02T01:20:00,1.12241,1.122455,1.122375,1.12241,277.0900003835559,False
2020-01-02T01:21:00,1.12241,1.122425,1.12232,1.122335,237.73000080883503,False
2020-01-02T01:22:00,1.12234,1.122385,1.122335,1.12237,200.83999966830015,False
2020-01-02T01:23:00,1.1223649999999998,1.122395,1.12235,1.122385,120.53000095486641,False
2020-01-02T01:24:00,1.1223800000000002,1.122395,1.122325,1.1223800000000002,148.5400004312396,False
2020-01-02T01:25:00,1.1223800000000002,1.12239,1.122335,1.12236,138.30000007152557,False
2020-01-02T01:26:00,1.122355,1.12237,1.12234,1.1223649999999998,153.23000057041645,False
2020-01-02T01:27:00,1.12237,1.1223800000000002,1.122325,1.1223299999999998,96.81000021845102,False
2020-01-02T01:28:00,1.12235,1.12237,1.122315,1.12237,109.47999977320433,False
2020-01-02T01:29:00,1.122365,1.12237,1.12236,1.12237,37.50000009685755,False
2020-01-02T01:30:00,1.122345,1.12236,1.1222949999999998,1.12234,153.5200011730194,False
2020-01-02T01:31:00,1.122335,1.12235,1.12232,1.122325,153.91000026464462,False
2020-01-02T01:32:00,1.1223299999999998,1.1223299999999998,1.1223,1.1223299999999998,93.88999938219786,False
2020-01-02T01:33:00,1.122325,1.1223800000000002,1.122325,1.122355,60.78999970108271,False
2020-01-02T01:34:00,1.122355,1.122355,1.122325,1.122335,67.03000012785196,False
2020-01-02T01:35:00,1.1223299999999998,1.12236,1.122325,1.12236,87.79000076651573,False
2020-01-02T01:36:00,1.122355,1.12237,1.122345,1.12236,22.419999949634075,False
2020-01-02T01:37:00,1.122355,1.12236,1.122325,1.12236,35.989999778568745,False
2020-01-02T01:38:00,1.122355,1.12236,1.1223299999999998,1.12235,94.77000033855438,False
2020-01-02T01:39:00,1.1223299999999998,1.12236,1.1223299999999998,1.122355,130.52999971061945,False
2020-01-02T01:40:00,1.12234,1.12236,1.12234,1.12234,35.35000038146973,False
2020-01-02T01:41:00,1.122335,1.12236,1.12226,1.12226,107.26000019907951,False
2020-01-02T01:42:00,1.12225,1.12225,1.1222050000000001,1.12223,85.18000040203333,False
2020-01-02T01:43:00,1.1222349999999999,1.1222400000000001,1.1222050000000001,1.1222050000000001,45.879999950528145,False
2020-01-02T01:44:00,1.1221999999999999,1.1221999999999999,1.122115,1.122115,80.76999980211258,False
2020-01-02T01:45:00,1.1221100000000002,1.122125,1.1221,1.1221100000000002,63.569999665021896,False
2020-01-02T01:46:00,1.122105,1.1221100000000002,1.1221,1.122105,35.78999984264374,False
2020-01-02T01:47:00,1.1221100000000002,1.1221100000000002,1.122035,1.1220400000000001,121.57999974489212,False
2020-01-02T01:48:00,1.1220400000000001,1.1220400000000001,1.1220050000000001,1.12202,108.57999999076128,False
2020-01-02T01:49:00,1.1220150000000002,1.122055,1.12201,1.12205,112.8400000333786,False
2020-01-02T01:50:00,1.122045,1.122055,1.12189,1.12189,159.82999976724386,False
2020-01-02T01:51:00,1.1218949999999999,1.12195,1.1218949999999999,1.12191,133.16999965161085,False
2020-01-02T01:52:00,1.121915,1.121975,1.121915,1.12195,110.23999965190887,False
2020-01-02T01:53:00,1.121945,1.1219549999999998,1.12194,1.12195,17.070000171661377,False
2020-01-02T01:54:00,1.1219450000000002,1.12195,1.1218949999999999,1.1219000000000001,127.36000056564808,False
2020-01-02T01:55:00,1.121905,1.121905,1.12187,1.12187,126.30000019073486,False
2020-01-02T01:56:00,1.1218650000000001,1.1218650000000001,1.121815,1.121815,48.30999980121851,False
2020-01-02T01:57:00,1.12181,1.121995,1.12181,1.1219549999999998,95.12000022083521,False
2020-01-02T01:58:00,1.12196,1.1220599999999998,1.12196,1.1220599999999998,195.17000067979097,False
2020-01-02T01:59:00,1.122065,1.122115,1.1220400000000001,1.1221100000000002,143.29000099003315,False
2020-01-02T02:00:00,1.1221100000000002,1.1221100000000002,1.12203,1.122065,264.13000037521124,False
2020-01-02T02:01:00,1.12207,1.12207,1.12201,1.12201,97.83000024408102,False
2020-01-02T02:02:00,1.1220150000000002,1.122065,1.1219999999999999,1.122035,222.0800015553832,False
2020-01-02T02:03:00,1.1220400000000001,1.122045,1.121985,1.1220050000000001,178.07999981939793,False
2020-01-02T02:04:00,1.1219999999999999,1.122045,1.121975,1.1220400000000001,89.21999990940094,False
2020-01-02T02:05:00,1.122045,1.1220750000000002,1.12202,1.1220400000000001,72.529999807477,False
2020-01-02T02:06:00,1.122035,1.12205,1.12202,1.122025,36.76999992132187,False
2020-01-02T02:07:00,1.1220050000000001,1.1220050000000001,1.1219700000000001,1.121975,78.4500008225441,False
2020-01-02T02:08:00,1.12198,1.122015,1.12198,1.12199,70.58000025898218,False
2020-01-02T02:09:00,1.121985,1.121985,1.1219350000000001,1.1219450000000002,57.42000034451485,False
2020-01-02T02:10:00,1.12195,1.1219800000000002,1.1219450000000002,1.1219450000000002,215.07000117748976,False
2020-01-02T02:11:00,1.121925,1.12196,1.12192,1.12192,54.129999451339245,False
2020-01-02T02:12:00,1.121915,1.121925,1.121915,1.12192,36.80000019073486,False
2020-01-02T02:13:00,1.121925,1.1219299999999999,1.121915,1.121925,73.8600009009242,False
2020-01-02T02:14:00,1.1219199999999998,1.121925,1.12185,1.1219199999999998,207.19000013172626,False
2020-01-02T02:15:00,1.121925,1.1219299999999999,1.12188,1.12192,133.84000129252672,False
2020-01-02T02:16:00,1.12191,1.1219299999999999,1.1218750000000002,1.121915,127.26000056415796,False
2020-01-02T02:17:00,1.12191,1.122065,1.121905,1.122065,139.71000140160322,False
2020-01-02T02:18:00,1.12207,1.122085,1.1220249999999998,1.12203,51.51999969780445,False
2020-01-02T02:19:00,1.1220249999999998,1.12205,1.12202,1.12203,46.54000021517277,False
2020-01-02T02:20:00,1.1220249999999998,1.1220249999999998,1.1219700000000001,1.12198,78.26999973505735,False
2020-01-02T02:21:00,1.121975,1.121985,1.1219700000000001,1.12198,55.20999991893768,False
2020-01-02T02:22:00,1.121975,1.12199,1.1219700000000001,1.121985,98.92999964952469,False
2020-01-02T02:23:00,1.12199,1.12207,1.121985,1.12207,40.25999999046326,False
2020-01-02T02:24:00,1.122065,1.12209,1.1220400000000001,1.1220599999999998,95.23999962955713,False
2020-01-02T02:25:00,1.122065,1.122085,1.12202,1.1220750000000002,141.1800001785159,False
2020-01-02T02:26:00,1.12208,1.12208,1.12201,1.12207,76.33000026643276,False
2020-01-02T02:27:00,1.122075,1.122095,1.122075,1.12209,30.359999917447567,False
2020-01-02T02:28:00,1.1220949999999998,1.1220949999999998,1.122085,1.1220949999999998,26.09999991953373,False
2020-01-02T02:29:00,1.1221,1.12218,1.122085,1.122175,125.25999945402145,False
2020-01-02T02:30:00,1.1221700000000001,1.12218,1.12212,1.12215,141.8500023931265,False
2020-01-02T02:31:00,1.122145,1.12218,1.1221299999999998,1.12215,58.380000703036785,False
2020-01-02T02:32:00,1.122145,1.122195,1.122135,1.122195,87.03000052273273,False
2020-01-02T02:33:00,1.1221999999999999,1.122215,1.122195,1.1221999999999999,38.91000021994114,False
2020-01-02T02:34:00,1.122195,1.122195,1.12219,1.12219,3.75,False
2020-01-02T02:35:00,1.122195,1.12221,1.122185,1.1221999999999999,250.86999368667603,False
2020-01-02T02:36:00,1.122195,1.1221999999999999,1.122185,1.122195,117.74999761581421,False
2020-01-02T02:37:00,1.12219,1.122195,1.12219,1.12219,7.010000050067902,False
2020-01-02T02:38:00,1.122195,1.12229,1.122195,1.1222850000000002,38.58999992907047,False
2020-01-02T02:39:00,1.12229,1.12234,1.12229,1.1222949999999998,89.99000035971403,False
2020-01-02T02:40:00,1.1223,1.122345,1.1222850000000002,1.122335,114.03000160306692,False
2020-01-02T02:41:00,1.1223299999999998,1.12234,1.122325,1.122335,83.40000063180923,False
2020-01-02T02:42:00,1.12234,1.12236,1.122325,1.12235,105.93000011891127,False
2020-01-02T02:43:00,1.122345,1.1223800000000002,1.12234,1.1223800000000002,55.97999992966652,False
2020-01-02T02:44:00,1.12239,1.122395,1.1223800000000002,1.122395,41.760000325739384,False
2020-01-02T02:45:00,1.122395,1.122395,1.122385,1.122385,27.999999441206455,False
2020-01-02T02:46:00,1.12239,1.1223999999999998,1.12239,1.122395,31.740000188350677,False
2020-01-02T02:47:00,1.12239,1.122445,1.12239,1.12244,27.750000230968,False
2020-01-02T02:48:00,1.122445,1.1224500000000002,1.12244,1.122445,16.959999598562717,False
2020-01-02T02:49:00,1.12244,1.1224500000000002,1.12243,1.12244,103.18000054359436,False
