Timestamp,Open,High,Low,Close,Volume,IsFilled
2024-01-02T00:41:00,20.639185,20.641685,20.639085,20.640484999999998,0.03664000003482215,False
2024-01-02T00:42:00,20.640635000000003,20.641385,20.640185,20.641185,0.03950000005715992,False
2024-01-02T00:43:00,20.641334999999998,20.642085,20.640135,20.640235,0.023930000083055347,False
2024-01-02T00:44:00,20.640185,20.648135,20.638085,20.648055,0.03876000005402602,False
2024-01-02T00:45:00,20.648135,20.648184999999998,20.646234999999997,20.647285,0.04357999988133088,False
2024-01-02T00:46:00,20.647435,20.6513,20.647135,20.6513,0.043449999633594416,False
2024-01-02T00:47:00,20.651400000000002,20.651985,20.65025,20.6513,0.023359999715466984,False
2024-01-02T00:48:00,20.652205000000002,20.657600000000002,20.652205000000002,20.65755,0.040599999600090086,False
2024-01-02T00:49:00,20.657885,20.657885,20.6537,20.65435,0.043359999181120656,False
2024-01-02T00:50:00,20.6543,20.6543,20.6511,20.6541,0.012539999705040827,False
2024-01-02T00:51:00,20.654,20.657,20.653100000000002,20.654,0.01106999977491796,False
2024-01-02T00:52:00,20.654200000000003,20.656399999999998,20.6515,20.654600000000002,0.01204999977198895,False
2024-01-02T00:53:00,20.654400000000003,20.6556,20.65205,20.65435,0.008729999783099629,False
2024-01-02T00:54:00,20.6552,20.657600000000002,20.6547,20.657400000000003,0.010979999817209318,False
2024-01-02T00:55:00,20.6573,20.659115,20.6556,20.657400000000003,0.012559999784571119,False
2024-01-02T00:56:00,20.657215,20.6573,20.656865,20.657215,0.0029399999766610563,False
2024-01-02T00:57:00,20.655900000000003,20.6577,20.653,20.653799999999997,0.010619999738992192,False
2024-01-02T00:58:00,20.6535,20.654899999999998,20.649765000000002,20.650215,0.022809999689343385,False
2024-01-02T00:59:00,20.650264999999997,20.657265000000002,20.64915,20.655215,0.04535999952349812,False
2024-01-02T01:00:00,20.654615,20.658615,20.64935,20.651365,0.13422999817703385,False
2024-01-02T01:01:00,20.651415,20.657265000000002,20.649700000000003,20.657215,0.06608999909076374,False
2024-01-02T01:02:00,20.6567,20.666249999999998,20.655015,20.666,0.04105999965395313,False
2024-01-02T01:03:00,20.66655,20.6672,20.6605,20.66285,0.05607999948551878,False
2024-01-02T01:04:00,20.662805,20.67305,20.662399999999998,20.671100000000003,0.03296999941812828,False
2024-01-02T01:05:00,20.6708,20.69405,20.6699,20.692050000000002,0.06281999922066461,False
2024-01-02T01:06:00,20.692149999999998,20.697635,20.68865,20.69475,0.06333999859634787,False
2024-01-02T01:07:00,20.69495,20.69615,20.692,20.69275,0.028109999300795607,False
2024-01-02T01:08:00,20.692100000000003,20.6936,20.680799999999998,20.680799999999998,0.040789999096887186,False
2024-01-02T01:09:00,20.68085,20.68105,20.67485,20.675415,0.05352999908791389,False
2024-01-02T01:10:00,20.675600000000003,20.6772,20.674100000000003,20.6772,0.05918999887944665,False
2024-01-02T01:11:00,20.677115,20.68385,20.676650000000002,20.68375,0.0678699983691331,False
2024-01-02T01:12:00,20.683065,20.68725,20.68,20.68635,0.025379999409778975,False
2024-01-02T01:13:00,20.68655,20.6961,20.686149999999998,20.6905,0.03436999916448258,False
2024-01-02T01:14:00,20.6903,20.69395,20.68645,20.693800000000003,0.03590999920561444,False
2024-01-02T01:15:00,20.693649999999998,20.699800000000003,20.68665,20.687765,0.06328999834659044,False
2024-01-02T01:16:00,20.68865,20.68875,20.68305,20.68665,0.05834999856597278,False
2024-01-02T01:17:00,20.685850000000002,20.68695,20.677515,20.679699999999997,0.059509998973226175,False
2024-01-02T01:18:00,20.6796,20.686915,20.6783,20.686915,0.049089999331044964,False
2024-01-02T01:19:00,20.687215000000002,20.6884,20.68235,20.68355,0.02659999969182536,False
2024-01-02T01:20:00,20.6837,20.68605,20.67705,20.67705,0.022869999476824887,False
2024-01-02T01:21:00,20.676099999999998,20.679499999999997,20.67465,20.677500000000002,0.02216999941447284,False
2024-01-02T01:22:00,20.677999999999997,20.6785,20.674300000000002,20.676499999999997,0.017329999624053016,False
2024-01-02T01:23:00,20.6766,20.68055,20.67555,20.679949999999998,0.016379999622586183,False
2024-01-02T01:24:00,20.67965,20.6904,20.67965,20.68745,0.04405999912705738,False
2024-01-02T01:25:00,20.6875,20.6911,20.683500000000002,20.68815,0.042589999036863446,False
2024-01-02T01:26:00,20.68845,20.689835000000002,20.684885,20.68555,0.032629999244818464,False
2024-01-02T01:27:00,20.685499999999998,20.687800000000003,20.684885,20.687800000000003,0.027659999512252398,False
2024-01-02T01:28:00,20.6873,20.6874,20.683999999999997,20.6845,0.024629999461467378,False
2024-01-02T01:29:00,20.684350000000002,20.68645,20.68335,20.686149999999998,0.023919999395729974,False
2024-01-02T01:30:00,20.6866,20.6866,20.68205,20.68275,0.035829999222187325,False
2024-01-02T01:31:00,20.683285,20.685299999999998,20.6809,20.682000000000002,0.022289999571512453,False
2024-01-02T01:32:00,20.6814,20.6866,20.6806,20.6849,0.013859999657142907,False
2024-01-02T01:33:00,20.684600000000003,20.684600000000003,20.672385,20.6727,0.03920999918773305,False
2024-01-02T01:34:00,20.67275,20.677285,20.672035,20.676935,0.09349999907135498,False
2024-01-02T01:35:00,20.677135,20.678800000000003,20.671135,20.674799999999998,0.08816999873670284,False
2024-01-02T01:36:00,20.67485,20.683799999999998,20.672185,20.683799999999998,0.10043999846675433,False
2024-01-02T01:37:00,20.6839,20.687334999999997,20.68205,20.682135000000002,0.07428999846160877,False
2024-01-02T01:38:00,20.682285,20.682634999999998,20.68005,20.680435000000003,0.07349999887810554,False
2024-01-02T01:39:00,20.680799999999998,20.683435000000003,20.680235000000003,20.682000000000002,0.05409999938274268,False
2024-01-02T01:40:00,20.6819,20.6859,20.680235000000003,20.6831,0.06599999890022445,False
2024-01-02T01:41:00,20.6829,20.6837,20.68015,20.6814,0.022039999457774684,False
2024-01-02T01:42:00,20.681235,20.6824,20.679699999999997,20.68135,0.022259999517700635,False
2024-01-02T01:43:00,20.68155,20.6834,20.68055,20.683100000000003,0.012719999678665772,False
2024-01-02T01:44:00,20.683500000000002,20.6841,20.6799,20.68285,0.013819999672705308,False
2024-01-02T01:45:00,20.6836,20.6921,20.6836,20.6876,0.06665999919641763,False
2024-01-02T01:46:00,20.6875,20.6878,20.68105,20.6841,0.030579999307519756,False
2024-01-02T01:47:00,20.68395,20.6873,20.6812,20.68275,0.04085999901872128,False
2024-01-02T01:48:00,20.6832,20.6832,20.679915,20.6811,0.01136999971640762,False
2024-01-02T01:49:00,20.680100000000003,20.680500000000002,20.675835,20.6774,0.015599999620462768,False
2024-01-02T01:50:00,20.677500000000002,20.6777,20.674435000000003,20.67625,0.02342999936081469,False
2024-01-02T01:51:00,20.6762,20.678800000000003,20.669635,20.67055,0.037589999090414494,False
2024-01-02T01:52:00,20.670499999999997,20.672435,20.669685,20.670735,0.038629999035038054,False
2024-01-02T01:53:00,20.670749999999998,20.6737,20.670749999999998,20.671599999999998,0.03014999932202045,False
2024-01-02T01:54:00,20.67165,20.674599999999998,20.671599999999998,20.672685,0.031139999395236373,False
2024-01-02T01:55:00,20.67275,20.674599999999998,20.670499999999997,20.672334999999997,0.03568999945127871,False
2024-01-02T01:56:00,20.67265,20.672935000000003,20.667749999999998,20.671285,0.04784999902767595,False
2024-01-02T01:57:00,20.671135,20.671135,20.667935,20.669185,0.03610999930242542,False
2024-01-02T01:58:00,20.668685,20.66995,20.667135000000002,20.668,0.046519999305019155,False
2024-01-02T01:59:00,20.667434999999998,20.668,20.665085,20.666905,0.039199999475385994,False
2024-01-02T02:00:00,20.66695,20.669249999999998,20.66285,20.662950000000002,0.05509999925561715,False
2024-01-02T02:01:00,20.662934999999997,20.662934999999997,20.655434999999997,20.656335,0.03355999964696821,False
2024-01-02T02:02:00,20.656399999999998,20.658900000000003,20.651485,20.658185,0.04330999939702451,False
2024-01-02T02:03:00,20.658099999999997,20.6607,20.654964999999997,20.655065,0.053829999509616755,False
2024-01-02T02:04:00,20.654964999999997,20.6575,20.654964999999997,20.6575,0.032639999539242126,False
2024-01-02T02:05:00,20.6573,20.660200000000003,20.6565,20.6592,0.009359999778098427,False
2024-01-02T02:06:00,20.659,20.659,20.6528,20.6539,0.016409999603638425,False
2024-01-02T02:07:00,20.652900000000002,20.653100000000002,20.6463,20.646349999999998,0.0379599994776072,False
2024-01-02T02:08:00,20.6464,20.648305,20.643135,20.648305,0.09668999948189594,False
2024-01-02T02:09:00,20.648184999999998,20.652250000000002,20.645885,20.65115,0.07370999892009422,False
2024-01-02T02:10:00,20.6512,20.651699999999998,20.6495,20.6505,0.037389999473816715,False
2024-01-02T02:11:00,20.65045,20.650734999999997,20.644035000000002,20.644734999999997,0.03809999984514434,False
2024-01-02T02:12:00,20.645400000000002,20.64785,20.640785,20.646099999999997,0.043329999592970125,False
2024-01-02T02:13:00,20.645315,20.647100000000002,20.645000000000003,20.6468,0.009899999786284752,False
2024-01-02T02:14:00,20.646349999999998,20.6481,20.64565,20.647599999999997,0.005039999872678891,False
2024-01-02T02:15:00,20.647399999999998,20.651600000000002,20.6473,20.6513,0.011999999696854502,False
2024-01-02T02:16:00,20.6515,20.6599,20.6494,20.65585,0.04870999976992607,False
2024-01-02T02:17:00,20.655735,20.6568,20.6541,20.655099999999997,0.026029999760794453,False
2024-01-02T02:18:00,20.654400000000003,20.655955,20.6541,20.655655,0.030840000006719492,False
2024-01-02T02:19:00,20.655705,20.662585,20.655705,20.662585,0.03614999992714729,False
2024-01-02T02:20:00,20.662535,20.66285,20.659934999999997,20.661634999999997,0.040519999762182124,False
2024-01-02T02:21:00,20.661735,20.664485,20.660985,20.661605,0.0314499997330131,False
2024-01-02T02:22:00,20.661335,20.663435,20.660705,20.663435,0.022849999892059714,False
2024-01-02T02:23:00,20.664099999999998,20.665554999999998,20.661135,20.66285,0.03649999979825225,False
2024-01-02T02:24:00,20.662554999999998,20.665305,20.661285,20.664135,0.03079999996407423,False
2024-01-02T02:25:00,20.66275,20.663835,20.661285,20.663735000000003,0.025379999657161534,False
2024-01-02T02:26:00,20.663400000000003,20.6707,20.662135,20.66965,0.030389999781618826,False
2024-01-02T02:27:00,20.669605,20.672204999999998,20.669555000000003,20.67145,0.0470499998627929,False
2024-01-02T02:28:00,20.67135,20.671585,20.669255,20.670205,0.031229999847710133,False
2024-01-02T02:29:00,20.67,20.670155,20.667415,20.668,0.012019999732729048,False
2024-01-02T02:30:00,20.66755,20.67,20.66005,20.66065,0.02847999932419043,False
2024-01-02T02:31:00,20.66115,20.66295,20.659835,20.66035,0.011949999738135375,False
2024-01-02T02:32:00,20.66045,20.6612,20.65965,20.66085,0.012449999689124525,False
2024-01-02T02:33:00,20.66095,20.661900000000003,20.6588,20.661900000000003,0.014999999577412382,False
2024-01-02T02:34:00,20.662,20.6646,20.660600000000002,20.663800000000002,0.02072999947995413,False
2024-01-02T02:35:00,20.664085,20.66965,20.663885,20.6691,0.0498899994418025,False
2024-01-02T02:36:00,20.668835,20.67385,20.668685,20.67295,0.04705999931320548,False
2024-01-02T02:37:00,20.672800000000002,20.67485,20.672600000000003,20.6747,0.026339999327319674,False
2024-01-02T02:38:00,20.67435,20.681435,20.67435,20.68015,0.033769999543437734,False
2024-01-02T02:39:00,20.680235,20.684935,20.680185,20.682135000000002,0.04815999923448544,False
2024-01-02T02:40:00,20.681285,20.68285,20.6802,20.6807,0.036039999627973884,False
2024-01-02T02:41:00,20.680500000000002,20.6829,20.6804,20.6817,0.012239999690791592,False
2024-01-02T02:42:00,20.681800000000003,20.682699999999997,20.677,20.677999999999997,0.007199999818112701,False
2024-01-02T02:43:00,20.6787,20.6794,20.67785,20.6781,0.007439999812049791,False
2024-01-02T02:44:00,20.6774,20.6774,20.675600000000003,20.6757,0.010799999756272882,False
2024-01-02T02:45:00,20.6762,20.682499999999997,20.6762,20.6813,0.008639999781735241,False
2024-01-02T02:46:00,20.6811,20.6811,20.678565,20.67965,0.008819999857223593,False
2024-01-02T02:47:00,20.67925,20.68035,20.678565,20.6799,0.007559999852674082,False
2024-01-02T02:48:00,20.67915,20.682949999999998,20.67725,20.682949999999998,0.014339999717776664,False
2024-01-02T02:49:00,20.68375,20.68375,20.677365,20.67825,0.014279999624704942,False
2024-01-02T02:50:00,20.6781,20.67975,20.67775,20.67785,0.014579999653506093,False
2024-01-02T02:51:00,20.67795,20.68195,20.67765,20.6812,0.015039999692817219,False
2024-01-02T02:52:00,20.681215,20.68175,20.6783,20.680300000000003,0.03238999951281585,False
2024-01-02T02:53:00,20.6802,20.6802,20.677599999999998,20.6783,0.011569999711355194,False
2024-01-02T02:54:00,20.6781,20.6781,20.67455,20.6747,0.01671999962127302,False
2024-01-02T02:55:00,20.6754,20.6759,20.674165000000002,20.675315,0.015279999686754309,False
2024-01-02T02:56:00,20.6754,20.6777,20.674115,20.674300000000002,0.04816999922331888,False
2024-01-02T02:57:00,20.674265,20.677300000000002,20.67425,20.675800000000002,0.04561999914585613,False
2024-01-02T02:58:00,20.675600000000003,20.676115,20.674799999999998,20.675915,0.033289999526459724,False
2024-01-02T02:59:00,20.67565,20.67925,20.6755,20.678665000000002,0.028769999596988782,False
2024-01-02T03:00:00,20.67865,20.67895,20.67555,20.6759,0.022189999523106962,False
2024-01-02T03:01:00,20.6757,20.676000000000002,20.670099999999998,20.671799999999998,0.012849999679019675,False
2024-01-02T03:02:00,20.671599999999998,20.671599999999998,20.6659,20.6692,0.009599999757483602,False
2024-01-02T03:03:00,20.6689,20.670299999999997,20.6672,20.6702,0.005759999854490161,False
2024-01-02T03:04:00,20.670900000000003,20.674,20.6708,20.6721,0.009839999751420692,False
2024-01-02T03:05:00,20.6714,20.6729,20.670965000000002,20.67245,0.009969999751774594,False
2024-01-02T03:06:00,20.67345,20.674785,20.672535,20.673949999999998,0.03313999957754277,False
2024-01-02T03:07:00,20.6739,20.67945,20.673299999999998,20.679355,0.02769999961310532,False
2024-01-02T03:08:00,20.679305,20.68075,20.6769,20.6789,0.023559999593999237,False
2024-01-02T03:09:00,20.679499999999997,20.6875,20.679499999999997,20.685899999999997,0.017099999633501284,False
2024-01-02T03:10:00,20.686,20.688899999999997,20.685315000000003,20.6888,0.009959999762941152,False
2024-01-02T03:11:00,20.689,20.6935,20.689,20.691899999999997,0.016259999581961893,False
2024-01-02T03:12:00,20.6918,20.693800000000003,20.691499999999998,20.692999999999998,0.012239999690791592,False
2024-01-02T03:13:00,20.6931,20.6956,20.6931,20.6937,0.011519999752636068,False
2024-01-02T03:14:00,20.693399999999997,20.694699999999997,20.69095,20.6921,0.011279999715043232,False
2024-01-02T03:15:00,20.6928,20.6986,20.6922,20.698300000000003,0.014879999624099582,False
2024-01-02T03:16:00,20.6986,20.699399999999997,20.695565000000002,20.697400000000002,0.01580999967700336,False
2024-01-02T03:17:00,20.69745,20.69865,20.694200000000002,20.694834999999998,0.07820999890100211,False
2024-01-02T03:18:00,20.694985,20.6958,20.6935,20.693800000000003,0.03068999943207018,False
2024-01-02T03:19:00,20.6941,20.69585,20.6935,20.694000000000003,0.0056099998619174585,False
2024-01-02T03:20:00,20.6941,20.696800000000003,20.6941,20.696199999999997,0.006239999842364341,False
2024-01-02T03:21:00,20.696649999999998,20.696649999999998,20.693365,20.6935,0.009949999759555794,False
2024-01-02T03:22:00,20.693645,20.696115,20.69315,20.696064999999997,0.04936999955680221,False
2024-01-02T03:23:00,20.696215,20.699465,20.695265,20.699465,0.04509999962465372,False
2024-01-02T03:24:00,20.699415000000002,20.699995,20.698515,20.698665,0.01674999984970782,False
2024-01-02T03:25:00,20.698515,20.700000000000003,20.697515,20.699199999999998,0.012139999787905253,False
2024-01-02T03:26:00,20.6995,20.700899999999997,20.6982,20.700699999999998,0.0074699997931020334,False
2024-01-02T03:27:00,20.701099999999997,20.701099999999997,20.698700000000002,20.699399999999997,0.014129999617580324,False
2024-01-02T03:28:00,20.6995,20.6995,20.695500000000003,20.6971,0.011759999702917412,False
2024-01-02T03:29:00,20.697000000000003,20.6986,20.695999999999998,20.69855,0.0061999998724786565,False
2024-01-02T03:30:00,20.6986,20.7003,20.6986,20.6999,0.007919999799923971,False
2024-01-02T03:31:00,20.699599999999997,20.70065,20.6993,20.6997,0.007259999823872931,False
2024-01-02T03:32:00,20.699800000000003,20.7003,20.699599999999997,20.69975,0.004979999910574406,False
2024-01-02T03:33:00,20.69825,20.698999999999998,20.698,20.6988,0.004799999878741801,False
2024-01-02T03:34:00,20.698900000000002,20.7006,20.6963,20.699199999999998,0.006779999835998751,False
2024-01-02T03:35:00,20.6993,20.700200000000002,20.6973,20.6976,0.006569999837665819,False
2024-01-02T03:36:00,20.697499999999998,20.6978,20.6973,20.6973,0.0026399999333079904,False
2024-01-02T03:37:00,20.697899999999997,20.6991,20.6954,20.697499999999998,0.007859999808715656,False
2024-01-02T03:38:00,20.697699999999998,20.6984,20.6954,20.696199999999997,0.0065099998319055885,False
2024-01-02T03:39:00,20.6958,20.698,20.6956,20.6969,0.005279999866615981,False
2024-01-02T03:40:00,20.696800000000003,20.6993,20.696800000000003,20.6991,0.005279999866615981,False
2024-01-02T03:41:00,20.6993,20.700400000000002,20.698999999999998,20.6991,0.006779999894206412,False
2024-01-02T03:42:00,20.6993,20.6993,20.697699999999998,20.6986,0.006389999849488959,False
2024-01-02T03:43:00,20.698999999999998,20.699199999999998,20.697499999999998,20.698700000000002,0.006239999842364341,False
2024-01-02T03:44:00,20.698500000000003,20.699800000000003,20.6973,20.6997,0.006509999875561334,False
2024-01-02T03:45:00,20.698999999999998,20.7043,20.698300000000003,20.702399999999997,0.014099999665631913,False
2024-01-02T03:46:00,20.702965,20.702965,20.69885,20.7006,0.04505999911634717,False
2024-01-02T03:47:00,20.70065,20.701515,20.6996,20.700364999999998,0.02375999955984298,False
2024-01-02T03:48:00,20.700400000000002,20.701365000000003,20.6984,20.699064999999997,0.02150999971490819,False
2024-01-02T03:49:00,20.699365,20.699765,20.6958,20.696915,0.029709999638726003,False
2024-01-02T03:50:00,20.6968,20.696915,20.69265,20.693165,0.04802999937965069,False
2024-01-02T03:51:00,20.69285,20.69285,20.69075,20.691015,0.02865999955974985,False
2024-01-02T03:52:00,20.690800000000003,20.690800000000003,20.68675,20.686799999999998,0.03665999957593158,False
2024-01-02T03:53:00,20.686915,20.68745,20.6869,20.6873,0.012179999815998599,False
