Timestamp,Open,High,Low,Close,Volume,IsFilled
2020-01-01T23:00:00,15.1918,15.2096,15.1918,15.2014,0.0400099990729359,False
2020-01-01T23:01:00,15.2013,15.2058,15.1984,15.2056,0.017869999552203808,False
2020-01-01T23:02:00,15.20535,15.2055,15.2028,15.2045,0.013879999663913622,False
2020-01-01T23:03:00,15.2043,15.2052,15.20265,15.2052,0.008069999799772631,False
2020-01-01T23:04:00,15.20575,15.209299999999999,15.2045,15.20745,0.015969999607477803,False
2020-01-01T23:05:00,15.20735,15.210735,15.206,15.210185,0.018329999678826425,False
2020-01-01T23:06:00,15.210035000000001,15.2119,15.208535000000001,15.210235,0.009399999835295603,False
2020-01-01T23:07:00,15.210785000000001,15.212734999999999,15.210585,15.212634999999999,0.008029999888094608,False
2020-01-01T23:08:00,15.21295,15.21455,15.2106,15.211685,0.014679999738291372,False
2020-01-01T23:09:00,15.211535,15.2127,15.209299999999999,15.2105,0.030200000132026616,False
2020-01-01T23:10:00,15.2098,15.2098,15.202765,15.202765,0.06080999985715607,False
2020-01-01T23:11:00,15.202715,15.204765,15.200915,15.204715,0.05780000022787135,False
2020-01-01T23:12:00,15.204665,15.204665,15.199864999999999,15.200665,0.052779999932681676,False
2020-01-01T23:13:00,15.200815,15.200815,15.195615,15.197765,0.05042999989382224,False
2020-01-01T23:14:00,15.198415,15.201065,15.198415,15.198965000000001,0.04195999979856424,False
2020-01-01T23:15:00,15.198815,15.200015,15.197965,15.199015,0.017339999889372848,False
2020-01-01T23:16:00,15.198965000000001,15.201015,15.198015000000002,15.200965,0.017279999898164533,False
2020-01-01T23:17:00,15.201015,15.203064999999999,15.201015,15.203015,0.027169999870238826,False
2020-01-01T23:18:00,15.203665,15.204115,15.200215,15.200265000000002,0.03853999977582134,False
2020-01-01T23:19:00,15.200215,15.200614999999999,15.198815,15.200115,0.01793999988876749,False
2020-01-01T23:20:00,15.200215,15.200215,15.199214999999999,15.199314999999999,0.016679999913321808,False
2020-01-01T23:21:00,15.199065000000001,15.199065000000001,15.196864999999999,15.197115,0.054739999715820886,False
2020-01-01T23:22:00,15.197064999999998,15.200164999999998,15.197064999999998,15.200015,0.01816999990842305,False
2020-01-01T23:23:00,15.199864999999999,15.199864999999999,15.198065,15.198165,0.01474999990023207,False
2020-01-01T23:24:00,15.198115000000001,15.198115000000001,15.195665,15.196015,0.025419999859877862,False
2020-01-01T23:25:00,15.196415,15.199765,15.196065,15.199415,0.03470999978890177,False
2020-01-01T23:26:00,15.199365,15.199415,15.196715000000001,15.197465000000001,0.016679999884217978,False
2020-01-01T23:27:00,15.197515,15.197515,15.195015000000001,15.195315,0.02973999979440123,False
2020-01-01T23:28:00,15.195364999999999,15.196165,15.194315,15.194415,0.026599999881000258,False
2020-01-01T23:29:00,15.194315,15.197465000000001,15.193014999999999,15.197365000000001,0.034789999801432714,False
2020-01-01T23:30:00,15.197315,15.198815,15.197164999999998,15.197164999999998,0.02311999985249713,False
2020-01-01T23:31:00,15.196915,15.196915,15.194614999999999,15.196214999999999,0.012639999928069301,False
2020-01-01T23:32:00,15.196314999999998,15.197164999999998,15.196214999999999,15.196214999999999,0.007829999973182566,False
2020-01-01T23:33:00,15.196265,15.196265,15.196214999999999,15.196214999999999,0.0011799999920185655,False
2020-01-01T23:34:00,15.196265,15.196314999999998,15.194465000000001,15.194514999999999,0.012779999931808561,False
2020-01-01T23:35:00,15.194465000000001,15.196715000000001,15.191265000000001,15.191265000000001,0.019739999865123536,False
2020-01-01T23:36:00,15.191215,15.191215,15.189065,15.191165000000002,0.011519999941810966,False
2020-01-01T23:37:00,15.191215,15.193114999999999,15.190214999999998,15.192215000000001,0.01782999986608047,False
2020-01-01T23:38:00,15.192264999999999,15.192264999999999,15.191215,15.191215,0.014619999885326251,False
2020-01-01T23:39:00,15.191514999999999,15.194165000000002,15.191514999999999,15.194165000000002,0.012549999941256829,False
2020-01-01T23:40:00,15.194215,15.196415,15.194015,15.195265,0.018099999899277464,False
2020-01-01T23:41:00,15.195364999999999,15.197465000000001,15.195315,15.196415,0.040129999732016586,False
2020-01-01T23:42:00,15.196365,15.196415,15.195065,15.195065,0.013799999898765236,False
2020-01-01T23:43:00,15.195215000000001,15.195265,15.193214999999999,15.193214999999999,0.012629999939235859,False
2020-01-01T23:44:00,15.193014999999999,15.195115000000001,15.192364999999999,15.194765,0.034359999786829576,False
2020-01-01T23:45:00,15.195015,15.195015,15.191465,15.191465,0.016249999855062924,False
2020-01-01T23:46:00,15.19145,15.192315,15.191315,15.191365000000001,0.013549999981478322,False
2020-01-01T23:47:00,15.191315,15.191315,15.186215,15.186215,0.04182999963813927,False
2020-01-01T23:48:00,15.186615,15.188765,15.186615,15.188514999999999,0.02495999980601482,False
2020-01-01T23:49:00,15.188465,15.188465,15.185414999999999,15.187214999999998,0.03058999980567023,False
2020-01-01T23:50:00,15.187165,15.187465,15.186215,15.187265,0.012689999901340343,False
2020-01-01T23:51:00,15.187315,15.1888,15.187215,15.188414999999999,0.015979999923729338,False
2020-01-01T23:52:00,15.188465,15.189165,15.1874,15.1888,0.02077999995526625,False
2020-01-01T23:53:00,15.189115000000001,15.1894,15.187065,15.187215,0.030660000003990717,False
2020-01-01T23:54:00,15.187065,15.188215,15.186065,15.187664999999999,0.051709999635932036,False
2020-01-01T23:55:00,15.187565,15.188365000000001,15.186215,15.187365,0.04629999973985832,False
2020-01-01T23:56:00,15.187315,15.187415,15.185514999999999,15.186364999999999,0.04222999969351804,False
2020-01-01T23:57:00,15.186415,15.187615000000001,15.186364999999999,15.186515,0.019149999934597872,False
2020-01-01T23:58:00,15.186465,15.186515,15.18335,15.18335,0.01423999985854607,False
2020-01-01T23:59:00,15.184114999999998,15.1852,15.182034999999999,15.1844,0.019339999780640937,False
2020-01-02T00:00:00,15.18455,15.1887,15.181564999999999,15.18835,0.04839999940304551,False
2020-01-02T00:01:00,15.18825,15.188915000000001,15.187815,15.187815,0.0390399998286739,False
2020-01-02T00:02:00,15.1874,15.1874,15.184565,15.186865000000001,0.030760000001464505,False
2020-01-02T00:03:00,15.186765000000001,15.187415,15.18575,15.187115,0.03997999960120069,False
2020-01-02T00:04:00,15.187165,15.189015000000001,15.187165,15.188565,0.028179999746498652,False
2020-01-02T00:05:00,15.1882,15.1882,15.183365,15.18615,0.03155999980663182,False
2020-01-02T00:06:00,15.1861,15.18695,15.1858,15.18695,0.014399999839952216,False
2020-01-02T00:07:00,15.18705,15.187999999999999,15.18655,15.187999999999999,0.02211999971041223,False
2020-01-02T00:08:00,15.187715,15.1903,15.1873,15.19005,0.022489999704703223,False
2020-01-02T00:09:00,15.1902,15.1902,15.188649999999999,15.189,0.013869999784219544,False
2020-01-02T00:10:00,15.18905,15.18905,15.18695,15.1878,0.010509999854548369,False
2020-01-02T00:11:00,15.1876,15.1893,15.1868,15.1892,0.021169999716221355,False
2020-01-02T00:12:00,15.1891,15.19045,15.18905,15.19005,0.022899999654327985,False
2020-01-02T00:13:00,15.19065,15.19105,15.1896,15.18965,0.00940999986778479,False
2020-01-02T00:14:00,15.189585000000001,15.1921,15.189015000000001,15.19195,0.034699999989243224,False
2020-01-02T00:15:00,15.19165,15.192065,15.190635,15.190964999999998,0.021629999951983336,False
2020-01-02T00:16:00,15.1915,15.192065,15.187065,15.188965,0.03987999985838542,False
2020-01-02T00:17:00,15.189865000000001,15.190014999999999,15.18745,15.18825,0.030170000020007137,False
2020-01-02T00:18:00,15.188385,15.19155,15.188334999999999,15.191334999999999,0.029089999610732775,False
2020-01-02T00:19:00,15.191385,15.193249999999999,15.191334999999999,15.192435,0.03336999971361365,False
2020-01-02T00:20:00,15.192385,15.192435,15.191885,15.192335,0.023079999766196124,False
2020-01-02T00:21:00,15.193185,15.194334999999999,15.192335,15.194334999999999,0.026189999756752513,False
2020-01-02T00:22:00,15.194285,15.194285,15.191135,15.191135,0.03960999999253545,False
2020-01-02T00:23:00,15.191285,15.192535,15.190100000000001,15.191835000000001,0.03704999990441138,False
2020-01-02T00:24:00,15.192135,15.193235000000001,15.192135,15.193135000000002,0.01295999986177776,False
2020-01-02T00:25:00,15.192835,15.193785,15.192835,15.193785,0.006610000011278316,False
2020-01-02T00:26:00,15.193835,15.193835,15.192785,15.192885,0.014019999958691187,False
2020-01-02T00:27:00,15.193135000000002,15.193185,15.191885,15.192184999999998,0.027060000167693943,False
2020-01-02T00:28:00,15.192084999999999,15.193285,15.192084999999999,15.193185,0.007349999999860302,False
2020-01-02T00:29:00,15.193285,15.194185000000001,15.193085,15.193285,0.010969999930239283,False
2020-01-02T00:30:00,15.193185,15.194185000000001,15.193185,15.194085000000001,0.013629999855766073,False
2020-01-02T00:31:00,15.193385,15.193385,15.191785,15.192934999999999,0.028970000064873602,False
2020-01-02T00:32:00,15.1929,15.1929,15.190935,15.190935,0.017569999807165004,False
2020-01-02T00:33:00,15.190035,15.19185,15.1896,15.19,0.025879999913740903,False
2020-01-02T00:34:00,15.190265,15.193215,15.190265,15.192499999999999,0.034519999811891466,False
2020-01-02T00:35:00,15.19195,15.19255,15.1906,15.191465,0.023459999938495457,False
2020-01-02T00:36:00,15.1915,15.191849999999999,15.1906,15.191849999999999,0.010239999843179248,False
2020-01-02T00:37:00,15.19155,15.19255,15.18985,15.1906,0.02221999975881772,False
2020-01-02T00:38:00,15.1907,15.192464999999999,15.18965,15.191749999999999,0.018429999945510644,False
2020-01-02T00:39:00,15.191465,15.19155,15.19055,15.191465,0.007259999976668041,False
2020-01-02T00:40:00,15.190850000000001,15.190850000000001,15.18975,15.19055,0.010909999953582883,False
2020-01-02T00:41:00,15.190465,15.1908,15.18985,15.19055,0.009889999972074293,False
2020-01-02T00:42:00,15.190235,15.190235,15.188065000000002,15.18815,0.03417999982048059,False
2020-01-02T00:43:00,15.188065000000002,15.18825,15.184075,15.184075,0.04696999990846962,False
2020-01-02T00:44:00,15.184125,15.1856,15.184125,15.185085,0.025749999927938916,False
2020-01-02T00:45:00,15.185465,15.18735,15.18416,15.187085,0.036800000169023406,False
2020-01-02T00:46:00,15.187035,15.18755,15.186885,15.187285,0.02327000009972835,False
2020-01-02T00:47:00,15.187985000000001,15.1888,15.187785,15.188185,0.006540000038512517,False
2020-01-02T00:48:00,15.188414999999999,15.1887,15.186934999999998,15.187384999999999,0.037310000087018125,False
2020-01-02T00:49:00,15.18735,15.18735,15.184985000000001,15.186185,0.029509999869333114,False
2020-01-02T00:50:00,15.186085,15.186235,15.1857,15.185984999999999,0.007599999975354876,False
2020-01-02T00:51:00,15.185884999999999,15.185884999999999,15.18351,15.18401,0.00630999990971759,False
2020-01-02T00:52:00,15.183959999999999,15.18401,15.18346,15.18351,0.00534999999217689,False
2020-01-02T00:53:00,15.18346,15.18401,15.18346,15.18351,0.00608999993710313,False
2020-01-02T00:54:00,15.183959999999999,15.184650000000001,15.18351,15.184550000000002,0.006779999894206412,False
2020-01-02T00:55:00,15.184835,15.186399999999999,15.1846,15.185985,0.014299999813374598,False
2020-01-02T00:56:00,15.185935,15.186,15.1856,15.185885,0.015969999993103556,False
2020-01-02T00:57:00,15.186,15.186150000000001,15.184835,15.18505,0.009799999868846498,False
2020-01-02T00:58:00,15.18515,15.186050000000002,15.184885,15.185335,0.014409999857889488,False
